IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
b8FEj7SrKIU,fedotov_vs,55.755826,37.6173,0.0,0.0,0.9939541332423688,"[319, 112, 257, 125, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1622054736309-bdcc542cd923,2021-05-26 18:53:00.299198,Россия,Москва,True,Moscow,,,RU,,,
2781334461,94955764@N00,55.717236,37.611662,0.0038459187265083,0.0306459082345327,0.9655082008545436,,False,False,,1900-01-01,http://farm4.staticflickr.com/3108/2781334461_c2320b6bee.jpg,,,,True,Zamoskvorech'ye,,,RU,2.0,11.0,334.0
9389352603,39489503@N00,55.744238,37.619897,0.0190065096496461,0.0199092816893582,0.96108410988964,,False,False,,1900-01-01,http://farm6.staticflickr.com/5461/9389352603_fba5ffff44.jpg,,,,True,Moscow,,,RU,2.0,12.0,189.0
903975076844747,mapillary,55.74219350598648,37.62971341609955,0.6505856290459633,0.0,0.1524524930864572,"[337, 278, 320, 273, 66]",False,False,,2017-04-16 11:53:16,https://graph.mapillary.com/903975076844747?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
1211289792670195,mapillary,55.75284564167859,37.60592222213745,0.1669355705380439,0.0,0.6666563749313354,"[158, 263, 139, 71, 332]",False,False,,2020-09-10 10:58:05,https://graph.mapillary.com/1211289792670195?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
Lk6eN4m6wrU,avelryabov,55.7518894556709,37.6224069259644,0.0,0.0,0.5465632230043411,"[270, 171, 230, 154, 273]",False,False,,1900-01-01,https://images.unsplash.com/photo-1484049019995-74dde9fe431e,2017-01-10 11:53:01.78111,Russia,Moscow,True,Moscow,,,RU,,,
FggRcD7x8Tc,vonshnauzer,55.755826,37.6173,0.0,0.0,0.7274331711232662,"[230, 226, 334, 67, 108]",False,False,,1900-01-01,https://images.unsplash.com/photo-1602535600063-a24f7d37c949,2020-10-12 20:48:49.13435,Россия,Москва,True,Moscow,,,RU,,,
SM6MHiQaLwI,danilal,55.755826,37.6173,0.0,0.0,0.6623352542519569,"[327, 132, 67, 270, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1615197092192-fce79f90316f,2021-03-08 09:52:01.172403,Россия,Москва,True,Moscow,,,RU,,,
QwwVM0UISaQ,daria_a,55.75648167,37.61652833,6.003635280649178e-05,0.0,0.9998309166767284,"[83, 7, 353, 332, 148]",False,False,,1900-01-01,https://images.unsplash.com/photo-1601656694419-1de058a63e03,2020-10-02 16:38:19.706671,Russia,Moscow,True,Moscow,,,RU,,,
CD3GCUbHkdQ,emranyousof,55.755826,37.6172999,0.0,0.0,0.7034960463643074,"[307, 125, 334, 79, 66]",False,False,,1900-01-01,https://images.unsplash.com/photo-1571384196213-52eb1fbff46c,2019-10-18 07:37:06.693385,Russia,Moscow,True,Moscow,,,RU,,,
VX2yXSDM01Q,jcguarinpenaranda,55.755826,37.6172999,0.1923755854368209,0.1622602194547653,0.5530077069997787,"[290, 147, 333, 364, 345]",False,False,,1900-01-01,https://images.unsplash.com/photo-1535115984232-62f5cccf6e5e,2018-08-24 13:07:41.099704,Russia,Moscow,True,Moscow,,,RU,,,
6270455390,61180991@N07,55.75667900000001,37.616393,0.0017563527826118,7.36954647684307e-05,0.9981698278728648,,False,False,,1900-01-01,http://farm7.staticflickr.com/6042/6270455390_abaa2bef5d.jpg,,,,True,Moscow,,,RU,2.0,15.0,181.0
3266953798,12535240@N05,55.782172,37.61349600000001,0.0051009493425606,0.0083968827266289,0.9865019921796192,,False,False,,1900-01-01,http://farm4.staticflickr.com/3446/3266953798_180c05ccc3.jpg,,,,True,Mar'ina Roshcha,,,RU,2.0,13.0,103.0
5314697721,14007031@N04,55.76344,37.595214,0.0108797617909437,0.0371849325066477,0.9519352956981572,,False,False,,1900-01-01,http://farm6.staticflickr.com/5202/5314697721_8a034ba52b.jpg,,,,True,Moscow,,,RU,2.0,11.0,18.0
R1a8FK9Z1vk,little_klein,55.755826,37.6173,0.03478529676795,0.0,0.8701368384063244,"[77, 270, 237, 134, 170]",False,False,,1900-01-01,https://images.unsplash.com/photo-1623165206981-714a57b1b050,2021-06-08 15:14:15.054957,Россия,Москва,True,Moscow,,,RU,,,
-C2IltON7Cs,nejumimi,55.755826,37.6172999,0.0,0.0,0.559600118547678,"[178, 245, 181, 307, 192]",False,False,,1900-01-01,https://images.unsplash.com/photo-1541144276622-48f7c3193a95,2018-11-02 08:05:14.761196,Russia,Moscow,True,Moscow,,,RU,,,
XCK2FVd6uAY,damirfm,55.755826,37.6173,0.0,0.0,0.6448449939489365,"[109, 67, 245, 132, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1623527191974-0383fdbe9c0e,2021-06-12 19:47:18.331023,Россия,Москва,True,Moscow,,,RU,,,
865440844056328,mapillary,55.74240488616572,37.65689492225647,0.0,0.0,0.5751263909041882,"[231, 283, 192, 257, 319]",False,False,,2020-08-19 12:33:45,https://graph.mapillary.com/865440844056328?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
nVFUrSsQ2j4,huzkky,55.755826,37.6173,0.0,0.0,0.8778013959527016,"[103, 192, 256, 66, 143]",False,False,,1900-01-01,https://images.unsplash.com/photo-1609446605532-a1510333e7f2,2020-12-31 20:38:22.399751,Россия,Москва,True,Moscow,,,RU,,,
6467978997,8414198@N04,55.736725,37.597961,0.0004668695467877,0.0006711836834227,0.9988619129025942,,False,False,,1900-01-01,http://farm8.staticflickr.com/7014/6467978997_3939cf33df.jpg,,,,True,Moscow,,,RU,2.0,11.0,230.0
9730812703,27986778@N05,55.760289,37.645694,0.001384024867665,0.5102292756647842,0.4883867167713696,,False,False,,1900-01-01,http://farm4.staticflickr.com/3814/9730812703_14d07b8bd8.jpg,,,,True,Zamoskvorech'ye,,,RU,1.0,6.0,59.0
354420742770039,mapillary,55.74310847194224,37.62856006622315,0.0,0.0239460971206426,0.8391218483448029,"[319, 112, 283, 125, 175]",False,False,,2020-02-26 12:06:03,https://graph.mapillary.com/354420742770039?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
282181604,89885948@N00,55.741124,37.646026,0.0265711750659676,0.0249584833492519,0.948470322677828,,False,False,,1900-01-01,http://farm1.staticflickr.com/109/282181604_26829cd990.jpg,,,,True,Zamoskvorech'ye,,,RU,2.0,11.0,231.0
x4-zH8vXX-0,alphandrew,55.755826,37.6173,0.0,0.0,0.9781404524110258,"[307, 125, 245, 334, 103]",False,False,,1900-01-01,https://images.unsplash.com/photo-1593363747901-b983a9d6b3b1,2020-06-28 17:02:53.58337,Россия,Москва,True,Moscow,,,RU,,,
4366867305,31730458@N03,55.759939,37.581353,0.0212279443955889,0.0054135034699811,0.9733586423500782,,False,False,,1900-01-01,http://farm5.staticflickr.com/4028/4366867305_d236ea1e3c.jpg,,,,True,Dorogomilovo,,,RU,2.0,12.0,316.0
QdXe6YmRw8c,tyaglovsky,55.75641389,37.62961944,0.0,0.0,0.716757021844387,"[108, 334, 91, 252, 84]",False,False,,1900-01-01,https://images.unsplash.com/photo-1563132186-0ea46490d948,2019-07-14 19:24:17.230345,Russia,Moskva,True,Moscow,,,RU,,,
zZEqL7lrCs4,maru8,55.753215,37.622504,0.0,0.0724837258458137,0.6500151678919792,"[87, 107, 304, 40, 296]",False,False,,1900-01-01,https://images.unsplash.com/photo-1597014384616-d479afca50eb,2020-08-09 23:06:49.008395,Россия,,True,Moscow,,,RU,,,
WWFZAyPXUIw,championswimmer,55.74985139,37.62921306,0.0,0.0,0.5489613562822342,"[230, 66, 273, 103, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1566039490765-6e2c9a5c0a6f,2019-08-17 10:59:20.567922,Russia,Moskva,True,Moscow,,,RU,,,
HMD5ESSRY38,danilal,55.755826,37.6173,0.0,0.0,0.7175854146480559,"[334, 307, 245, 8, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1620474897274-2514ce7df1f3,2021-05-08 11:55:44.165139,Россия,Москва,True,Moscow,,,RU,,,
12016835296,27986778@N05,55.75218100000001,37.610278,0.0029277022285008,0.0064407552445793,0.9906315452805146,,False,False,,1900-01-01,http://farm4.staticflickr.com/3699/12016835296_3a064d2ccd.jpg,,,,True,Moscow,,,RU,2.0,11.0,5.0
vPucriG8iss,nikita_ermilov,55.755826,37.6173,0.0,0.0,0.921159068122506,"[307, 125, 192, 334, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1599343265703-0f5a075c49f2,2020-09-05 22:02:21.580664,Россия,Москва,True,Moscow,,,RU,,,
3739227752,17878642@N00,55.754004,37.620704,0.0001211127018434,0.0001966010630809,0.9996822592024096,,False,False,,1900-01-01,http://farm3.staticflickr.com/2582/3739227752_1af02e3807.jpg,,,,True,Moscow,,,RU,2.0,11.0,252.0
144620217685018,mapillary,55.740466185044,37.65740990638733,0.0,0.089700736105442,0.6769368760287762,"[112, 319, 125, 175, 257]",False,False,,2020-04-18 15:45:17,https://graph.mapillary.com/144620217685018?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
kYEphrC3Hro,byshark,55.7615902,37.60946,0.0,0.1035379767417907,0.6532507911324501,"[138, 242, 142, 333, 258]",False,False,,1900-01-01,https://images.unsplash.com/photo-1604846787474-7d8d3c39b361,2020-11-08 14:46:31.176058,Россия,Москва,True,Moscow,,,RU,,,
1377547665980551,mapillary,55.74084970521314,37.65673935413361,0.0,0.2682245671749115,0.651836484670639,"[319, 175, 112, 257, 125]",False,False,,2021-04-29 18:00:55,https://graph.mapillary.com/1377547665980551?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
_Z5VIdVBBis,destiner,55.7591602,37.5808852,0.0,0.0,0.8457565903663635,"[334, 307, 91, 230, 251]",False,False,,1900-01-01,https://images.unsplash.com/photo-1541995187338-d69aa90f3c59,2018-11-12 04:03:40.962676,Russia,Moskva,True,Dorogomilovo,,,RU,,,
TSq2bN_9ae0,kazbekovadi,55.755826,37.6173,0.0,0.0,0.8289853557944298,"[84, 91, 334, 307, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1619012961627-5cb2039b8804,2021-04-21 13:50:59.014065,Russia,Moscow,True,Moscow,,,RU,,,
171099631683132,mapillary,55.75277620690136,37.607381343841546,0.0072477278299629,0.0661275833845138,0.8884294293820858,"[319, 112, 175, 125, 11]",False,False,,2020-09-18 17:29:21,https://graph.mapillary.com/171099631683132?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
1579294951,90715281@N00,55.76266700000001,37.606201,0.0106640461912377,0.0383070809571393,0.9510287233095768,,False,False,,1900-01-01,http://farm3.staticflickr.com/2246/1579294951_08ba31fd0c.jpg,,,,True,Moscow,,,RU,2.0,15.0,112.0
zZEqL7lrCs4,maru8,55.753215,37.622504,0.0,0.0724837258458137,0.6500151678919792,"[87, 107, 304, 40, 296]",False,False,,1900-01-01,https://images.unsplash.com/photo-1597014384616-d479afca50eb,2020-08-09 23:06:49.008395,Россия,,True,Moscow,,,RU,,,
762004417824416,mapillary,55.73988938777168,37.65806972980499,0.0,0.4033460319042206,0.4483257308602333,"[175, 319, 112, 116, 283]",False,False,,2020-09-01 10:02:39,https://graph.mapillary.com/762004417824416?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
OYpu_GXBs9I,onurbinay,55.75393,37.620795,0.0,0.0,0.8038665838539599,"[108, 334, 91, 237, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1625749913417-ec1d53e3ba36,2021-07-08 13:14:44.746757,Rusya,Moskva,True,Moscow,,,RU,,,
3448531302,23610567@N05,55.743359,37.608518,0.0069463746906013,0.0455611600543903,0.947492387943564,,False,False,,1900-01-01,http://farm4.staticflickr.com/3571/3448531302_80a6b7427e.jpg,,,,True,Moscow,,,RU,2.0,10.0,66.0
ys8ZKpvjJSU,nourtayeh,55.755826,37.6173,0.0,0.0,0.8757915087044239,"[91, 334, 327, 108, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1608416308354-07d10a884b88,2020-12-19 22:39:20.392513,Russia,Moscow,True,Moscow,,,RU,,,
15259039,94979249@N00,55.75194499999999,37.626457,0.0076248196041603,0.0511491917532112,0.9412259315902248,,False,False,,1900-01-01,http://farm1.staticflickr.com/13/15259039_aff95f5fbd.jpg,,,,True,Moscow,,,RU,2.0,11.0,154.0
YkGmK0XNQOU,danilal,55.755826,37.6173,0.0,0.0,0.9617699533700944,"[319, 112, 4, 227, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1586039001882-5bd1bab0a9ef,2020-04-04 22:23:59.4233,Россия,Москва,True,Moscow,,,RU,,,
10183648824,98509694@N00,55.755825,37.6173,0.0011525115238937,0.0139039727796159,0.984943421211586,,False,False,,1900-01-01,http://farm8.staticflickr.com/7438/10183648824_5ce6c9acb1.jpg,,,,True,Moscow,,,RU,2.0,15.0,125.0
3856118981153397,mapillary,55.73988938777168,37.65832185745239,0.0,0.0502386726438999,0.8749915324151516,"[319, 158, 175, 112, 125]",False,False,,2020-08-10 22:13:07,https://graph.mapillary.com/3856118981153397?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
372512857,88776252@N00,55.760349,37.606201,0.0414289263509886,0.029377143947272,0.9291938731396954,,False,False,,1900-01-01,http://farm1.staticflickr.com/151/372512857_f7c9006422.jpg,,,,True,Moscow,,,RU,2.0,13.0,103.0
856158558444064,mapillary,55.741157726556864,37.657860517501824,0.0195110831409692,0.0,0.8920430243015289,"[112, 319, 4, 125, 11]",False,False,,2020-11-27 14:58:30,https://graph.mapillary.com/856158558444064?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
0RNgmdx0O4A,alexandrovphoto,55.755826,37.6173,0.0,0.0,0.785882294178009,"[245, 8, 125, 178, 181]",False,False,,2020-11-07 11:42:17,https://images.unsplash.com/photo-1617267142161-8b4b00db462e,2021-04-01 08:54:20.167682,Russia,Moscow,True,Moscow,,,RU,,,
8fDksdVxVTI,alexandrovphoto,55.755826,37.6173,0.0,0.012306373566389,0.8935671802610159,"[159, 263, 260, 197, 254]",False,False,,2020-10-28 14:01:02,https://images.unsplash.com/photo-1617392964036-1e79ae5a4658,2021-04-02 19:54:31.216886,Russia,Moscow,True,Moscow,,,RU,,,
282181423,89885948@N00,55.741124,37.646026,0.0027973865810793,0.018234520567276,0.97896812804877,,False,False,,1900-01-01,http://farm1.staticflickr.com/116/282181423_213db39280.jpg,,,,True,Zamoskvorech'ye,,,RU,2.0,15.0,270.0
6817329501,35101567@N03,55.74593100000001,37.621693,0.0102489478254712,0.0010181528674486,0.9887328466842292,,False,False,,1900-01-01,http://farm8.staticflickr.com/7166/6817329501_7463f33b91.jpg,,,,True,Moscow,,,RU,2.0,12.0,316.0
501710244292875,mapillary,55.74236864964488,37.65703976154328,0.0,0.0,0.6343983523547649,"[257, 283, 319, 192, 231]",False,False,,2020-08-03 12:39:05,https://graph.mapillary.com/501710244292875?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
5TFq8gMJWgg,annfossa,55.755826,37.6172999,0.0,0.0,0.6311705708503723,"[275, 319, 18, 257, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1572532643928-e4f6f1a95f60,2019-10-31 14:52:56.095728,Russia,Moscow,True,Moscow,,,RU,,,
6092981176,41311795@N00,55.75271800000001,37.623174,5.8171934500639295e-05,0.0001020101650208,0.999839902139172,,False,False,,1900-01-01,http://farm7.staticflickr.com/6185/6092981176_f679a35e44.jpg,,,,True,Moscow,,,RU,2.0,11.0,230.0
1996106117204110,mapillary,55.7400222632917,37.658268213272095,0.0,0.5431787967681885,0.3196986522525549,"[175, 125, 112, 319, 257]",False,False,,2021-03-28 15:59:30,https://graph.mapillary.com/1996106117204110?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
7322691956,68955279@N08,55.75686999999999,37.6151,0.028527420447503,0.0011145438967403,0.9703580213814432,,False,False,,1900-01-01,http://farm9.staticflickr.com/8022/7322691956_e8d2f76deb.jpg,,,,True,Moscow,,,RU,2.0,15.0,47.0
4181998032,94955764@N00,55.789525,37.614713,0.0001786033110331,0.0199380187875135,0.9798832686391848,,False,False,,1900-01-01,http://farm5.staticflickr.com/4042/4181998032_b47cabfcc7.jpg,,,,True,Mar'ina Roshcha,,,RU,2.0,14.0,220.0
iHkt9X5YqX8,theem23,55.7615902,37.60946,0.0,0.0,0.9320553615689278,"[307, 245, 125, 178, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1617545138960-de63f3c8cdc9,2021-04-04 14:06:02.798661,Russia,Moscow,True,Moscow,,,RU,,,
5003570024,15259736@N00,55.746052,37.606083,0.0199568441239179,0.0434763717057755,0.9365667446704578,,False,False,,1900-01-01,http://farm5.staticflickr.com/4144/5003570024_c6fa958567.jpg,,,,True,Moscow,,,RU,2.0,15.0,181.0
6235312909,46571258@N00,55.746052,37.617874,0.0003005485947475,0.0039219996786101,0.9957776171535784,,False,False,,1900-01-01,http://farm7.staticflickr.com/6115/6235312909_1785a4deda.jpg,,,,True,Moscow,,,RU,2.0,11.0,108.0
6833919724,68240136@N02,55.75686999999999,37.6151,0.0001550459179782,0.0006616962452987,0.9991832848328348,,False,False,,1900-01-01,http://farm8.staticflickr.com/7184/6833919724_af040fcb17.jpg,,,,True,Moscow,,,RU,2.0,11.0,252.0
786280708711769,mapillary,55.75823098868128,37.61292815208435,0.0,0.1232358366250991,0.6868864428251982,"[319, 112, 175, 125, 257]",False,False,,2021-02-27 07:28:19,https://graph.mapillary.com/786280708711769?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
794830428065169,mapillary,55.74012493952009,37.62849032878876,0.0,0.0825968235731124,0.7247388083487749,"[319, 175, 112, 125, 66]",False,False,,2020-08-17 10:17:27,https://graph.mapillary.com/794830428065169?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
1463979971,38827996@N00,55.752646,37.623023,0.0003202628400185,0.0030066021989334,0.9966730638266874,,False,False,,1900-01-01,http://farm2.staticflickr.com/1356/1463979971_4c501c367e.jpg,,,,True,Moscow,,,RU,2.0,11.0,252.0
531699080,99932642@N00,55.743926,37.635898,0.0197292558465278,0.001551556165495,0.9787191060533472,,False,False,,1900-01-01,http://farm2.staticflickr.com/1142/531699080_1848ab6265.jpg,,,,True,Zamoskvorech'ye,,,RU,2.0,10.0,257.0
tzUnrxX6LlU,plagness,55.755826,37.6173,0.0,0.0,0.9894900764338672,"[319, 273, 112, 227, 47]",False,False,,1900-01-01,https://images.unsplash.com/photo-1614981839345-4801ebf2ba80,2021-03-05 22:11:01.06535,Россия,Москва,True,Moscow,,,RU,,,
zsbEtPdNimA,yoksel,55.7350653,37.6074631,0.0,0.2711014151573181,0.6720772217959166,"[247, 306, 192, 103, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1533489863776-42e3deb607ef,2018-08-05 17:25:38.326983,Russia,Moskva,True,Moscow,,,RU,,,
KFN8Hd3GLps,bro_andy,55.755826,37.6172999,0.0,0.0,0.7233525104820728,"[123, 67, 32, 8, 109]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577741992731-20a27f7ba67e,2019-12-30 21:39:56.753954,Russia,Moscow,True,Moscow,,,RU,,,
8053748348,49170045@N07,55.743733,37.607874,0.1730759785267048,0.0058410536615713,0.8210830381959253,,False,False,,1900-01-01,http://farm9.staticflickr.com/8182/8053748348_b77bc7f481.jpg,,,,True,Moscow,,,RU,2.0,12.0,24.0
1034557380684980,mapillary,55.74010682020528,37.65762448310853,0.0,0.4384029805660248,0.4434150252491236,"[175, 257, 276, 112, 158]",False,False,,2021-02-24 05:46:37,https://graph.mapillary.com/1034557380684980?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
G-LamR0Y2Eg,necit15,55.755826,37.6173,3.517697223287541e-06,0.0,0.999996378369742,"[263, 332, 158, 299, 123]",False,False,,1900-01-01,https://images.unsplash.com/photo-1583916833538-036fd52ff688,2020-03-11 08:55:35.735528,Россия,Москва,True,Moscow,,,RU,,,
A1xpdRxnv9c,tetrakiss,55.730557588520405,37.58803163522949,0.0,0.0,0.7750118300318718,"[334, 91, 214, 226, 108]",False,False,,1900-01-01,https://images.unsplash.com/photo-1540012002269-779875ecc122,2018-10-20 05:09:33.34519,Russia,Moscow,True,Dorogomilovo,,,RU,,,
200541648571153,mapillary,55.74210291413056,37.63144075870514,0.0,0.0834121033549308,0.8723645322024822,"[319, 112, 175, 125, 283]",False,False,,2020-09-25 19:04:15,https://graph.mapillary.com/200541648571153?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
243930000821930,mapillary,55.73953605748332,37.63843059539796,0.0,0.0,0.7782570477575064,"[319, 256, 112, 125, 67]",False,False,,2020-11-30 09:57:35,https://graph.mapillary.com/243930000821930?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
3522432009,36424440@N06,55.752779,37.612938,0.0016790164526441,0.0081781758767647,0.9901427492770196,,False,False,,1900-01-01,http://farm4.staticflickr.com/3372/3522432009_9f4ce4f26a.jpg,,,,True,Moscow,,,RU,2.0,11.0,154.0
I87crMsOC6k,irinagrotkjaer,55.755826,37.6172999,0.0,0.0,0.6545386798679829,"[252, 91, 84, 67, 109]",False,False,,1900-01-01,https://images.unsplash.com/photo-1519130551413-7f63fcc2a310,2018-02-20 12:43:25.024356,Russia,Moscow,True,Moscow,,,RU,,,
10014320605,103743784@N02,55.76730300000001,37.606201,0.004474119502106,0.2655220163530885,0.7300038259231769,,False,False,,1900-01-01,http://farm6.staticflickr.com/5347/10014320605_d35286cf7c.jpg,,,,True,Moscow,,,RU,2.0,7.0,306.0
1386396340,14356287@N00,55.74948199999999,37.627143,0.0004568341130628,0.0012409757551985,0.998302198606538,,False,False,,1900-01-01,http://farm2.staticflickr.com/1042/1386396340_d99b5f0b1f.jpg,,,,True,Moscow,,,RU,2.0,11.0,77.0
w5E1Wu_xn5M,5tep5,55.755826,37.6173,0.0,0.0030383949633687,0.9917420340934768,"[354, 192, 334, 306, 214]",False,False,,1900-01-01,https://images.unsplash.com/photo-1618495970080-33c235d51358,2021-04-15 14:13:07.253476,Россия,Москва,True,Moscow,,,RU,,,
0pPRszWBHEg,mikofilm,55.7402808720364,37.63718865623469,0.0,0.0,0.8275535441935062,"[178, 245, 307, 67, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1479899907946-e39ce3d5d210,2016-11-23 11:25:23.045722,Russia,Moscow,True,Zamoskvorech'ye,,,RU,,,
qjnPAsLivaw,imlst,55.755826,37.6173,0.0,0.24240567907691,0.5522359609603882,"[197, 62, 153, 279, 145]",False,False,,1900-01-01,https://images.unsplash.com/photo-1621263404585-3c0885373760,2021-05-17 15:02:33.892984,Россия,Москва,True,Moscow,,,RU,,,
290398782574440,mapillary,55.74120302360818,37.6283723115921,0.0,0.0,0.810299220494926,"[319, 227, 270, 273, 91]",False,False,,2017-03-08 12:58:59,https://graph.mapillary.com/290398782574440?fields=thumb_1024_url,,,,True,Zamoskvorech'ye,,,RU,,,
XFFvuiulr4s,fearvi,55.755826,37.6172999,0.0,0.0,0.870359880849719,"[319, 125, 4, 67, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577127470251-dba957ee2826,2019-12-23 19:00:08.18697,Россия,Москва,True,Moscow,,,RU,,,
WxC4ASEdTGU,yo_hoho,55.755826,37.6173,0.0078251305967569,0.0,0.9844193011522292,"[7, 83, 122, 6, 297]",False,False,,1900-01-01,https://images.unsplash.com/photo-1594033001607-84e9654b5999,2020-07-06 11:17:21.900296,Россия,Москва,True,Moscow,,,RU,,,
U4aLS773JNI,photogolic,55.755826,37.6173,0.0,0.0778494402766227,0.8521553725004196,"[307, 125, 306, 245, 175]",False,False,,1900-01-01,https://images.unsplash.com/photo-1594187302027-b2bd9a13c9fa,2020-07-08 05:56:40.15134,Россия,Москва,True,Moscow,,,RU,,,
3074501722870991,mapillary,55.75591876149807,37.60874927043915,0.0,0.0,0.4304121620953083,"[319, 4, 112, 67, 125]",False,False,,2020-09-19 16:07:48,https://graph.mapillary.com/3074501722870991?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
6276711280,21772351@N00,55.735905,37.588611,0.0125651346778212,0.0062537056427274,0.9811811874519236,,False,False,,1900-01-01,http://farm7.staticflickr.com/6108/6276711280_ba5dc7ab11.jpg,,,,True,Dorogomilovo,,,RU,2.0,10.0,218.0
3985953704857706,mapillary,55.75277620690136,37.606088519096375,0.033426146954298,0.0798180252313613,0.4583484567701817,"[319, 283, 175, 112, 139]",False,False,,2021-05-08 03:59:06,https://graph.mapillary.com/3985953704857706?fields=thumb_1024_url,,,,True,Moscow,,,RU,,,
227963659,56053642@N00,55.748757,37.631607,0.0163263669341517,0.0879942733811276,0.8956793411830404,,False,False,,1900-01-01,http://farm1.staticflickr.com/86/227963659_7f98422ac3.jpg,,,,True,Zamoskvorech'ye,,,RU,2.0,15.0,178.0
3992203417527962,mapillary,55.74075307056509,37.656755447387695,0.046558491885662,0.3699193000793457,0.2423489131033421,"[175, 257, 276, 158, 322]",False,False,,2020-02-22 20:16:24,https://graph.mapillary.com/3992203417527962?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
1192183547,38827996@N00,55.73761500000001,37.612434,0.0037654685243575,0.0518754668589496,0.9443589797275832,,False,False,,1900-01-01,http://farm2.staticflickr.com/1137/1192183547_e3fb768a8a.jpg,,,,True,Moscow,,,RU,2.0,10.0,171.0
F34GDJaxjFc,al3xis,55.75433056,37.6083,0.0,0.0,0.7157673388719559,"[67, 143, 245, 132, 8]",False,False,,1900-01-01,https://images.unsplash.com/photo-1534073980242-02c7bad99194,2018-08-12 11:40:22.084154,Russia,Moskva,True,Moscow,,,RU,,,
z35DiQHBC1c,randominstitute,55.755826,37.6172999,0.0,0.0,0.8515786938369274,"[226, 86, 334, 330, 91]",False,False,,1900-01-01,https://images.unsplash.com/photo-1580837119892-d2dcf7e32e3a,2020-02-04 17:31:04.055806,Russia,Moscow,True,Moscow,,,RU,,,
fuu1Qfju0YU,nikita_ermilov,55.755826,37.6173,0.0,0.1510432362556457,0.8138042073696852,"[307, 306, 334, 245, 354]",False,False,,1900-01-01,https://images.unsplash.com/photo-1599894438867-b470a8a75622,2020-09-12 07:08:22.591178,Россия,Москва,True,Moscow,,,RU,,,
Iah18J4jW9c,shaikhulud,55.755826,37.6172999,0.0,0.0607304275035858,0.7449103258550167,"[307, 125, 334, 288, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577024542588-1b34599ef83f,2019-12-22 14:25:57.250103,Россия,Москва,True,Moscow,,,RU,,,
DOrkT_joL_U,mycreate,55.755826,37.6172999,0.0,0.0,0.9052275083959104,"[319, 4, 125, 112, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1573637087885-3d6aa1694459,2019-11-13 09:25:37.628439,Russia,Moscow,True,Moscow,,,RU,,,
PuTEGTMSbSk,sheraz154,55.755826,37.6172999,0.0,0.0,0.7294378839433193,"[230, 334, 66, 273, 252]",False,False,,1900-01-01,https://images.unsplash.com/photo-1574059319104-9e8797a0ea57,2019-11-18 06:42:19.622313,Russia,Moscow,True,Moscow,,,RU,,,
431784174694767,mapillary,55.74046920490261,37.65713095664978,0.0,0.2099419683218002,0.6897242404520512,"[319, 175, 112, 125, 257]",False,False,,2021-03-28 00:39:26,https://graph.mapillary.com/431784174694767?fields=thumb_1024_url,,,,True,Taganskiy,,,RU,,,
