IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
T124eH3DQB0,space_launch_system,-33.888575,151.187349,0.0,0.0,0.8322443887591362,"[109, 252, 77, 84, 91]",False,False,,1900-01-01,https://images.unsplash.com/photo-1622852060528-b94f83cfc6a7,2021-06-05 00:15:53.480284,Australia,Camperdown,True,Darlington,City of Sydney,City of Sydney,AU,,,
jo5GkOU5F0Y,stephenmabbs,-33.86882,151.209296,0.0,0.0104529024101793,0.9786486923694612,"[171, 12, 66, 347, 288]",False,False,,1900-01-01,https://images.unsplash.com/photo-1607810522185-ccc73b423d47,2020-12-12 22:04:46.735869,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
d9tEXpPDbh8,chrisfullr,-33.84765,151.21201000000005,0.0,0.0431183092296123,0.7999783344566822,"[66, 266, 288, 125, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1513316141834-c47d74e4e55e,2017-12-15 05:37:29.90198,Australia,Milsons Point,True,Milsons Point,North Sydney,North Sydney,AU,,,
s5sInemN8r8,zenchic,-33.86882,151.209296,0.0,0.0644799619913101,0.6493272259831429,"[245, 307, 67, 181, 306]",False,False,,1900-01-01,https://images.unsplash.com/photo-1596003337188-d115bdae1a41,2020-07-29 06:17:23.775609,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
lw9fUBT9bj0,printandproper,-33.875172,151.210999,0.2605994082987308,0.0,0.5577846094965935,"[154, 325, 131, 58, 326]",False,False,,1900-01-01,https://images.unsplash.com/photo-1608354109152-d1280fa73e9a,2020-12-19 05:03:42.956898,Australia,Sydney,True,Haymarket,City of Sydney,City of Sydney,AU,,,
2623305359,80351661@N00,-33.864856,151.20689299999995,0.0408752026204837,0.2384924515622515,0.7206323716842888,,False,False,,1900-01-01,http://farm4.staticflickr.com/3214/2623305359_e9c59f12ba.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,13.0,206.0
205353461262333,mapillary,-33.876642123703974,151.20622873306274,0.0,0.123411051928997,0.6992283537983894,"[112, 319, 125, 175, 12]",False,False,,2019-09-01 16:22:05,https://graph.mapillary.com/205353461262333?fields=thumb_1024_url,,,,True,Haymarket,City of Sydney,City of Sydney,AU,,,
slm0BGnrvm0,dmosipenko,-33.872997,151.20787,0.0,0.0,0.953720211982727,"[307, 125, 245, 8, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1624281616725-7cbb161cea49,2021-06-21 13:34:08.67578,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
-v_yv1wtsB0,jmanoto,-33.856784399999995,151.21529669999995,0.0,0.0598508473485708,0.7678551189601421,"[273, 171, 58, 113, 57]",False,False,,1900-01-01,https://images.unsplash.com/photo-1580723874290-d65f3bdb0383,2020-02-03 10:07:25.045648,Australia,Sydney,True,Kirribilli,North Sydney,North Sydney,AU,,,
-1hM1_Di-1A,savir21,-33.897815,151.1785,0.0522158630192279,0.0,0.6083605960011482,"[4, 319, 301, 262, 119]",False,False,,1900-01-01,https://images.unsplash.com/photo-1585110971616-dfb3650d26ee,2020-03-25 04:39:51.249848,Australia,Newtown,True,Newtown,Marrickville,Marrickville,AU,,,
4782978204,46449570@N08,-33.845183,151.24176200000005,0.0013414060444887,0.3155557815158545,0.683102910464271,,False,False,,1900-01-01,http://farm5.staticflickr.com/4140/4782978204_f162a153f7.jpg,,,,True,Mosman,Mosman,Mosman,AU,2.0,10.0,171.0
KhVwVb6r868,nickxjones_,-33.86882,151.209296,0.0,0.0544038694351911,0.794152706861496,"[171, 266, 273, 288, 97]",False,False,,1900-01-01,https://images.unsplash.com/photo-1599307418486-b38ddf851b8d,2020-09-05 12:08:21.838271,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
2345155378,78479478@N00,-33.859725,151.208095,0.0007377534333841,0.1381472184128824,0.8611150704836064,,False,False,,1900-01-01,http://farm4.staticflickr.com/3053/2345155378_eef6c0d8b6.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,10.0,171.0
S9t9scKDKpE,chrisqxx,-33.87506944,151.20144722,0.0,0.0,0.5987362116575241,"[181, 178, 237, 245, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1486350437094-9b75b9e8037f,2017-02-06 03:07:35.401347,Australia,Sydney,True,Haymarket,City of Sydney,City of Sydney,AU,,,
11636393245,12837894@N04,-33.873699,151.223632,0.0447264152169317,0.1979933171087111,0.757280289651689,,False,False,,1900-01-01,http://farm8.staticflickr.com/7299/11636393245_1dbbac331b.jpg,,,,True,Darlinghurst,City of Sydney,City of Sydney,AU,2.0,15.0,112.0
Fekqr_0aG78,dibert,-33.856898,151.2152806,0.0,0.0324263656511902,0.8629261534661055,"[171, 307, 59, 192, 205]",False,False,,1900-01-01,https://images.unsplash.com/photo-1450051694212-4b60b93d0c10,2015-12-14 00:09:21.916555,Australia,Sydney,True,Kirribilli,North Sydney,North Sydney,AU,,,
rYnL5X0GnIU,pawankawan,-33.87583333,151.21083333,0.0,0.0,0.7396559864282608,"[125, 245, 307, 8, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1565094005477-de5a2add4b8d,2019-08-06 12:25:28.035,Australia,Sydney,True,Haymarket,City of Sydney,City of Sydney,AU,,,
745332506137284,mapillary,-33.85694090421242,151.2151336669922,0.0,0.1470545902848243,0.4205355197191238,"[171, 266, 59, 66, 288]",False,False,,2009-04-01 16:03:27,https://graph.mapillary.com/745332506137284?fields=thumb_1024_url,,,,True,Kirribilli,North Sydney,North Sydney,AU,,,
291989585,51035569422@N01,-33.858976,151.204662,0.0007502260791936,0.0282743780455039,0.9709753327124524,,False,False,,1900-01-01,http://farm1.staticflickr.com/118/291989585_718e7538b5.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,12.0,159.0
L5jWwm-Ez0w,a_kehmeier,-33.8688197,151.2092955,0.0,0.1432767957448959,0.690671170130372,"[307, 125, 306, 192, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1473861728942-fea876f0eec8,2016-09-14 14:03:20.774801,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
2434959227,21601583@N04,-33.860687,151.208438,0.1796790447105465,0.0043674984549042,0.8159534286126586,,False,False,,1900-01-01,http://farm3.staticflickr.com/2240/2434959227_32c2b6affa.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,12.0,316.0
294060325518427,mapillary,-33.86047347180781,151.20944738388064,0.0,0.2735216319561005,0.6609157845377922,"[273, 57, 270, 7, 66]",False,False,,2015-03-10 22:49:01,https://graph.mapillary.com/294060325518427?fields=thumb_1024_url,,,,True,Sydney,City of Sydney,City of Sydney,AU,,,
328473515376316,mapillary,-33.85694090421242,151.2151336669922,0.0,0.0,0.922607285901904,"[237, 170, 213, 245, 77]",False,False,,2002-10-06,https://graph.mapillary.com/328473515376316?fields=thumb_1024_url,,,,True,Kirribilli,North Sydney,North Sydney,AU,,,
iCCWJsE8EW0,pawankawan,-33.88166667,151.20638889,0.0,0.0689884051680564,0.6858038529753685,"[66, 12, 334, 347, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1552907465-c77afdac7544,2019-03-18 11:21:12.445636,Australia,Haymarket,True,Haymarket,City of Sydney,City of Sydney,AU,,,
190123139606674,mapillary,-33.86374753700812,151.21209204196933,0.0,0.0,0.805805828422308,"[4, 216, 227, 319, 192]",False,False,,2015-05-03 05:29:29,https://graph.mapillary.com/190123139606674?fields=thumb_1024_url,,,,True,Sydney,City of Sydney,City of Sydney,AU,,,
335743584644265,mapillary,-33.90669965546258,151.2061589956284,0.0,0.0,0.6825673952698708,"[283, 76, 257, 7, 127]",False,False,,2020-04-04 15:47:42,https://graph.mapillary.com/335743584644265?fields=thumb_1024_url,,,,True,Alexandria,City of Sydney,City of Sydney,AU,,,
3944008141,98983159@N00,-33.8855,151.1605,0.2188824410069116,0.1517818841822418,0.62933570445513,,False,False,,1900-01-01,http://farm4.staticflickr.com/3468/3944008141_69d515b6bb.jpg,,,,True,Lilyfield,Leichhardt,Leichhardt,AU,2.0,10.0,257.0
8679116303,14711897@N08,-33.867404,151.208395,0.0074373076192224,0.000221871307999,0.992340900954997,,False,False,,1900-01-01,http://farm9.staticflickr.com/8539/8679116303_642395d0c1.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,15.0,112.0
3949504631,28713775@N02,-33.897527000000004,151.17863400000005,0.0493561915317677,0.0014819224054187,0.9491619752360094,,False,False,,1900-01-01,http://farm4.staticflickr.com/3441/3949504631_02e72613df.jpg,,,,True,Newtown,Marrickville,Marrickville,AU,2.0,15.0,112.0
XnfUSIlIpso,digitalartau,-33.865,151.19416667,0.0,0.0200891327112913,0.9153163135051728,"[171, 273, 266, 79, 97]",False,False,,1900-01-01,https://images.unsplash.com/photo-1564926995654-b3bdaa45be4b,2019-08-04 13:59:10.629011,Australia,Pyrmont,True,Balmain East,Leichhardt,Leichhardt,AU,,,
6168714198,16870059@N04,-33.873123,151.206872,0.2078051908856011,0.0208094292685885,0.7713853684832941,,False,False,,1900-01-01,http://farm7.staticflickr.com/6154/6168714198_eebe374aa8.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,15.0,112.0
Z0tqgxu2n2Q,vijaysutrave,-33.86882,151.209296,0.0,0.1100620180368423,0.6638151481747627,"[266, 66, 57, 243, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1592742380658-069e43383fdc,2020-06-21 12:28:17.511879,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
WlOVZWwnveE,slavikil,-33.86882,151.209296,0.0,0.0083371205255389,0.95735883153975,"[171, 79, 266, 66, 97]",False,False,,1900-01-01,https://images.unsplash.com/photo-1607003716216-383e44812d1d,2020-12-03 14:09:29.677882,Австралия,Сидней,True,Sydney,City of Sydney,City of Sydney,AU,,,
485523336105504,mapillary,-33.8959736719676,151.20681881904605,0.0,0.1012702882289886,0.5502653867006302,"[283, 257, 175, 268, 7]",False,False,,2018-01-20 09:52:38,https://graph.mapillary.com/485523336105504?fields=thumb_1024_url,,,,True,Redfern,City of Sydney,City of Sydney,AU,,,
5309209133,36521956516@N01,-33.852953,151.21453200000005,0.0308424103668534,0.05309919819247,0.9160584017930872,,False,False,,1900-01-01,http://farm6.staticflickr.com/5286/5309209133_862023ea99.jpg,,,,True,Kirribilli,North Sydney,North Sydney,AU,2.0,13.0,247.0
HVYPqo5AoV8,locreaphoto,-33.8476987,151.2098382,0.3667193129658699,0.0,0.576185368001461,"[7, 34, 80, 12, 66]",False,False,,1900-01-01,https://images.unsplash.com/photo-1530487991904-eee846c0ab07,2018-07-01 23:36:41.243121,Australia,Milsons Point,True,Milsons Point,North Sydney,North Sydney,AU,,,
1872122638,28745163@N00,-33.883723,151.177604,0.0169191332831388,0.0017443993144325,0.9813365304448568,,False,False,,1900-01-01,http://farm3.staticflickr.com/2374/1872122638_83c7866945.jpg,,,,True,Camperdown,Marrickville,Marrickville,AU,2.0,10.0,112.0
srEqE2xS9lQ,benyosef,-33.85727692,151.21456908,0.0,0.0,0.9574886728078128,"[237, 170, 245, 12, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1506683951373-891558b04507,2017-09-29 11:19:52.711075,Australia,Sydney,True,Kirribilli,North Sydney,North Sydney,AU,,,
478113063332506,mapillary,-33.90191787683289,151.20846569538116,0.0,0.3852943181991577,0.1922776289284229,"[36, 127, 151, 152, 4]",False,False,,2015-09-05 09:31:23,https://graph.mapillary.com/478113063332506?fields=thumb_1024_url,,,,True,Alexandria,City of Sydney,City of Sydney,AU,,,
3352827845,40086572@N00,-33.885584,151.189599,0.002085070681943,0.0228996808841657,0.9750151865622456,,False,False,,1900-01-01,http://farm2.staticflickr.com/1359/3352827845_98fdc88e21.jpg,,,,True,Chippendale,City of Sydney,City of Sydney,AU,2.0,11.0,200.0
761505681228713,mapillary,-33.86326645774478,151.21568620204926,0.0,0.5532315969467163,0.2446208745241165,"[164, 209, 62, 254, 258]",False,False,,2018-12-25 13:27:41,https://graph.mapillary.com/761505681228713?fields=thumb_1024_url,,,,True,Sydney,City of Sydney,City of Sydney,AU,,,
11887800485,68235196@N05,-33.870762,151.201272,3.068511316367539e-05,0.0221088769979633,0.9778603842181158,,False,False,,1900-01-01,http://farm8.staticflickr.com/7389/11887800485_7fe37e9533.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,15.0,307.0
OwIONTBEmj8,pangare,-33.8727593,151.2061749,0.0,0.0,0.8282806798815727,"[171, 58, 273, 266, 79]",False,False,,1900-01-01,https://images.unsplash.com/photo-1608837529439-0a75935eff11,2020-12-24 19:18:51.370344,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
iLdcEjehv4Y,padraigo,-33.86882,151.209296,0.0,0.0,0.5385804772377014,"[42, 313, 312, 314, 149]",False,False,,1900-01-01,https://images.unsplash.com/photo-1616314517840-ff91860b05a5,2021-03-21 08:18:30.485522,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
3989277367848138,mapillary,-33.90323133436587,151.20751619338992,0.0567284673452377,0.0,0.7205851934850216,"[127, 4, 216, 156, 255]",False,False,,2021-08-01 14:22:28,https://graph.mapillary.com/3989277367848138?fields=thumb_1024_url,,,,True,Alexandria,City of Sydney,City of Sydney,AU,,,
JGtotgvFcuA,umut_sdf,-33.8508898218232,151.21256843058,0.0,0.0,0.8384487926959991,"[66, 307, 171, 334, 12]",False,False,,1900-01-01,https://images.unsplash.com/photo-1515482758760-9535c2f0a18c,2018-01-09 07:37:55.234649,Australia,Sydney,True,Kirribilli,North Sydney,North Sydney,AU,,,
6885242824,76764501@N07,-33.869863,151.208245,0.0034551398848639,6.000390677818324e-05,0.9964850680664106,,False,False,,1900-01-01,http://farm8.staticflickr.com/7251/6885242824_60e43ed4a1.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,15.0,143.0
805662180075941,mapillary,-33.87310131722081,151.2508499622345,0.0,0.142347365617752,0.8060170700773597,"[283, 152, 175, 273, 127]",False,False,,2019-07-20 02:18:29,https://graph.mapillary.com/805662180075941?fields=thumb_1024_url,,,,True,Bellevue Hill,Woollahra,Woollahra,AU,,,
QJzyNWIE4EQ,jshutter,-33.86882,151.209296,0.0,0.1313421130180359,0.5923875421285629,"[171, 58, 273, 204, 243]",False,False,,1900-01-01,https://images.unsplash.com/photo-1610263514498-d30926100ddb,2021-01-10 07:35:35.100125,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
J2ApgqI-Dqc,digitalartau,-33.86555556,151.19416667,0.0,0.0141410250216722,0.7944845790043473,"[127, 283, 4, 273, 362]",False,False,,1900-01-01,https://images.unsplash.com/photo-1564908093854-ba08c8800ba5,2019-08-04 13:59:10.814192,Australia,Pyrmont,True,Balmain East,Leichhardt,Leichhardt,AU,,,
1390758388,78247877@N00,-33.850744,151.221656,0.000646837486169,0.3494842865513874,0.6498688066153306,,False,False,,1900-01-01,http://farm2.staticflickr.com/1357/1390758388_4bc8fe5ad6.jpg,,,,True,Kirribilli,North Sydney,North Sydney,AU,2.0,10.0,66.0
5717304350,59143072@N00,-33.896218,151.171209,0.3082492283015767,0.0019535977177245,0.6897971523137798,,False,False,,1900-01-01,http://farm3.staticflickr.com/2468/5717304350_023421f943.jpg,,,,True,Newtown,Marrickville,Marrickville,AU,2.0,15.0,231.0
HVZGVzn8ohw,jaimecasap,-33.85838333,151.21520167,0.0,0.0,0.7036069110035896,"[171, 66, 170, 266, 273]",False,False,,1900-01-01,https://images.unsplash.com/photo-1538465517608-0b44d6f1fe00,2018-10-02 07:37:45.217609,Australia,Sydney,True,Kirribilli,North Sydney,North Sydney,AU,,,
1834122983,46918216@N00,-33.846609,151.205005,0.0053980826083339,0.0257975481779908,0.9688043639431072,,False,False,,1900-01-01,http://farm3.staticflickr.com/2374/1834122983_8565833655.jpg,,,,True,Milsons Point,North Sydney,North Sydney,AU,2.0,10.0,66.0
345909510200768,mapillary,-33.845758674105475,151.21124982833862,0.0,0.0637013241648674,0.4321271255612373,"[125, 181, 245, 257, 175]",False,False,,2017-08-05 14:52:54,https://graph.mapillary.com/345909510200768?fields=thumb_1024_url,,,,True,Milsons Point,North Sydney,North Sydney,AU,,,
942743533126061,mapillary,-33.86201029355593,151.21080994606018,0.0,0.0,0.7861266732215881,"[270, 319, 125, 112, 273]",False,False,,2018-02-11 21:58:29,https://graph.mapillary.com/942743533126061?fields=thumb_1024_url,,,,True,Sydney,City of Sydney,City of Sydney,AU,,,
uIwfSVnJg8w,deev_s0,-33.8765259,151.2027967,0.0499591343104839,0.0462717823684215,0.5556056424975395,"[364, 290, 197, 165, 333]",False,False,,1900-01-01,https://images.unsplash.com/photo-1579683003453-4c292ffe7aa5,2020-01-22 08:50:43.567864,Australia,Darling Harbour,True,Haymarket,City of Sydney,City of Sydney,AU,,,
4190158254355451,mapillary,-33.865578286085736,151.192399263382,0.0,0.7713543176651001,0.1213675681501627,"[291, 66, 218, 273, 4]",False,False,,2015-06-25 12:39:51,https://graph.mapillary.com/4190158254355451?fields=thumb_1024_url,,,,True,Balmain East,Leichhardt,Leichhardt,AU,,,
461907171581462,mapillary,-33.876455065904786,151.1978656053543,0.0,0.0621468145400285,0.911094008013606,"[319, 283, 175, 112, 152]",False,False,,2017-04-23 12:56:06,https://graph.mapillary.com/461907171581462?fields=thumb_1024_url,,,,True,Haberfield,City of Sydney,City of Sydney,AU,,,
526872704994947,mapillary,-33.8697786155303,151.1985951662064,0.051180399954319,0.0288563203066587,0.3786506280303001,"[273, 192, 11, 77, 175]",False,False,,2019-12-17 10:48:15,https://graph.mapillary.com/526872704994947?fields=thumb_1024_url,,,,True,Sydney,City of Sydney,City of Sydney,AU,,,
waS1K69L9-U,jaydn_so,-33.8688197,151.2092955,0.2572872061282396,0.0,0.5528271198272705,"[119, 262, 128, 114, 139]",False,False,,1900-01-01,https://images.unsplash.com/photo-1525824366932-3ce8142a2c26,2018-05-09 00:06:43.255839,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
5396476907,8816668@N06,-33.889667,151.20433300000005,0.0005697727790705,0.0001125916745703,0.9993176726570104,,False,False,,1900-01-01,http://farm6.staticflickr.com/5058/5396476907_15526dc4e8.jpg,,,,True,Redfern,City of Sydney,City of Sydney,AU,2.0,15.0,307.0
527446368259067,mapillary,-33.83313124145046,151.21365308761597,0.0,0.2521534040570259,0.3600272238254547,"[283, 333, 152, 141, 175]",False,False,,2017-06-28 15:21:41,https://graph.mapillary.com/527446368259067?fields=thumb_1024_url,,,,True,Neutral Bay,North Sydney,North Sydney,AU,,,
PoSzypZy7wo,golimpio,-33.825762,151.25158100000004,0.0,0.0009665239485912,0.9929609806276858,"[159, 260, 226, 254, 237]",False,False,,1900-01-01,https://images.unsplash.com/photo-1616967445170-0b3fd63f5ba8,2021-03-28 21:54:19.030122,Australia,,True,Mosman,Mosman,Mosman,AU,,,
239798541235742,mapillary,-33.877808998813826,151.203932762146,0.1396239697933197,0.0,0.5433018505573273,"[319, 11, 47, 270, 125]",False,False,,2019-12-17 12:40:37,https://graph.mapillary.com/239798541235742?fields=thumb_1024_url,,,,True,Haymarket,City of Sydney,City of Sydney,AU,,,
4365171726,28713775@N02,-33.897705,151.18123,0.0647368633669884,0.0611497855675224,0.8741133003704817,,False,False,,1900-01-01,http://farm5.staticflickr.com/4024/4365171726_208dfded36.jpg,,,,True,Newtown,Marrickville,Marrickville,AU,2.0,10.0,218.0
325432179247024,mapillary,-33.87951474555054,151.20842814445498,0.0,0.0,0.6316942274570465,"[125, 112, 257, 245, 270]",False,False,,2018-05-05 09:40:41,https://graph.mapillary.com/325432179247024?fields=thumb_1024_url,,,,True,Haymarket,City of Sydney,City of Sydney,AU,,,
9755782723,31208558@N00,-33.902118,151.160974,0.0055783328272802,0.2531178571425059,0.7413038029465184,,False,False,,1900-01-01,http://farm8.staticflickr.com/7424/9755782723_82f16c032f.jpg,,,,True,Marrickville,Marrickville,Marrickville,AU,2.0,12.0,268.0
xegj4Gi5Gr4,tdpatch,-33.8688197,151.2092955,0.0938932076096534,0.0,0.8424387220293283,"[41, 216, 14, 129, 123]",False,False,,1900-01-01,https://images.unsplash.com/photo-1535589925946-0d0925798dfa,2018-08-30 01:18:29.94779,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
3555766347,13658024@N00,-33.843971999999994,151.240367,0.0005614850612595,0.5269202341690256,0.4725183947584133,,False,False,,1900-01-01,http://farm4.staticflickr.com/3317/3555766347_d0e33071e3.jpg,,,,True,Mosman,Mosman,Mosman,AU,1.0,6.0,145.0
278743520585302,mapillary,-33.86430879272278,151.2126499414444,0.0,0.0219823699444532,0.873432531952858,"[283, 319, 112, 125, 175]",False,False,,2016-04-15 00:05:57,https://graph.mapillary.com/278743520585302?fields=thumb_1024_url,,,,True,Sydney,City of Sydney,City of Sydney,AU,,,
469925604271207,mapillary,-33.88998452219332,151.23293817043302,0.0,0.2169930767267942,0.7144411411136389,"[283, 175, 257, 319, 152]",False,False,,2019-05-25 00:42:33,https://graph.mapillary.com/469925604271207?fields=thumb_1024_url,,,,True,Woollahra,Woollahra,Woollahra,AU,,,
2682433038,79589443@N00,-33.896631,151.185323,0.009748994238345,0.0039730227094594,0.986278045241523,,False,False,,1900-01-01,http://farm4.staticflickr.com/3018/2682433038_0032ed7bc0.jpg,,,,True,Newtown,Marrickville,Marrickville,AU,2.0,15.0,4.0
3705569015,78681550@N00,-33.8645,151.210667,3.3480040382061205e-05,0.0001006348695055,0.9998659202301414,,False,False,,1900-01-01,http://farm3.staticflickr.com/2515/3705569015_abb34e13da.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,15.0,307.0
410424352,93419524@N00,-33.885593,151.189325,0.0003707704928837,0.0001064733005279,0.999522806611704,,False,False,,1900-01-01,http://farm1.staticflickr.com/129/410424352_cfead69a4c.jpg,,,,True,Chippendale,City of Sydney,City of Sydney,AU,2.0,10.0,170.0
975304559955457,mapillary,-33.86877643480648,151.204646229744,0.0,0.0,0.6585069634020329,"[125, 256, 8, 245, 112]",False,False,,2018-05-05 14:43:39,https://graph.mapillary.com/975304559955457?fields=thumb_1024_url,,,,True,Sydney,City of Sydney,City of Sydney,AU,,,
BfAD-3BKGdI,ptuls,-33.86882,151.209296,0.0,0.0812548026442527,0.7185693085193634,"[307, 125, 306, 334, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1608937395842-0c120da0fc69,2020-12-25 23:04:24.491868,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
7745875394,14564599@N00,-33.885834,151.197,0.1601260606324643,0.0113646273844096,0.8285092601203559,,False,False,,1900-01-01,http://farm9.staticflickr.com/8428/7745875394_8c6cb93535.jpg,,,,True,Chippendale,City of Sydney,City of Sydney,AU,2.0,14.0,33.0
1kd1v-ThYHM,patrick_szylar,-33.856784399999995,151.21529669999995,0.0,0.1960033550858497,0.5810105875134468,"[171, 204, 58, 243, 273]",False,False,,1900-01-01,https://images.unsplash.com/photo-1502983670550-b10be2f2e988,2017-08-17 15:29:04.293277,Australia,Sydney,True,Kirribilli,North Sydney,North Sydney,AU,,,
308947143,39044405@N00,-33.868990000000004,151.19843899999995,0.0895349719774287,0.0024722049799237,0.9079928892989102,,False,False,,1900-01-01,http://farm1.staticflickr.com/101/308947143_fd4bbac487.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,10.0,58.0
IScqyhoi2LA,justgettinglost,-33.86882,151.209296,0.0,0.0,0.6042000763118267,"[327, 67, 4, 200, 84]",False,False,,1900-01-01,https://images.unsplash.com/photo-1604750228748-6a1fc6d51998,2020-11-07 12:01:03.243915,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
2964580703,79589443@N00,-33.895695,151.183328,0.0051873726397815,0.0011998298963717,0.9936126860625834,,False,False,,1900-01-01,http://farm4.staticflickr.com/3067/2964580703_d5cc3a1a3d.jpg,,,,True,Newtown,Marrickville,Marrickville,AU,2.0,15.0,319.0
5334523005,21579885@N08,-33.884097,151.204833,0.002203813750409,0.0999361382435637,0.8978599855512499,,False,False,,1900-01-01,http://farm6.staticflickr.com/5166/5334523005_49c3ce9d26.jpg,,,,True,Haberfield,City of Sydney,City of Sydney,AU,2.0,12.0,294.0
HFk64s0oVLk,sophiesmith,-33.85636944,151.21490556,0.0,0.0401917397975921,0.8911330364644527,"[66, 171, 12, 288, 273]",False,False,,1900-01-01,https://images.unsplash.com/photo-1557750430-61614cd77556,2019-05-13 12:27:37.844274,Australia,Sydney,True,Kirribilli,North Sydney,North Sydney,AU,,,
4807244456,32994057@N08,-33.871475,151.21348500000005,0.000949024542507,0.0044633393318349,0.9945876476343756,,False,False,,1900-01-01,http://farm5.staticflickr.com/4118/4807244456_c6fef0a772.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,11.0,91.0
136457605198266,mapillary,-33.873831759766816,151.20412051677704,0.0681086704134941,0.0,0.4938959181308746,"[319, 283, 4, 11, 125]",False,False,,2019-12-17 12:25:06,https://graph.mapillary.com/136457605198266?fields=thumb_1024_url,,,,True,Haymarket,City of Sydney,City of Sydney,AU,,,
3595537600,42959870@N00,-33.8578,151.210112,0.0828047629445052,0.0609944378360793,0.8562006798677544,,False,False,,1900-01-01,http://farm3.staticflickr.com/2462/3595537600_28d9511d7d.jpg,,,,True,Sydney,City of Sydney,City of Sydney,AU,2.0,12.0,7.0
EDpgCdL9r6c,akshayspaceship,-33.8688197,151.2092955,0.1289003752171993,0.23429074883461,0.5115892998874187,"[58, 277, 28, 23, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1524210147468-4d6c3a18900b,2018-04-20 07:43:11.623736,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
249825616937520,mapillary,-33.87701178433946,151.2124460935593,0.0,0.0,0.9175801500678062,"[125, 307, 270, 245, 181]",False,False,,2020-10-11 10:31:29,https://graph.mapillary.com/249825616937520?fields=thumb_1024_url,,,,True,Darlinghurst,City of Sydney,City of Sydney,AU,,,
Zvd5_W49k3I,natalieparham,-33.8688197,151.2092955,0.0,0.0127065116539597,0.9385080505162476,"[7, 103, 334, 353, 268]",False,False,,1900-01-01,https://images.unsplash.com/photo-1576060964722-77f1ab5a30d9,2019-12-11 10:44:52.739212,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
498810347929439,mapillary,-33.892892318068704,151.1992120742798,0.0,0.0528969652950763,0.4213201180100441,"[283, 125, 319, 273, 175]",False,False,,2019-09-01 16:14:33,https://graph.mapillary.com/498810347929439?fields=thumb_1024_url,,,,True,Darlington,City of Sydney,City of Sydney,AU,,,
494233248,66708602@N00,-33.867921,151.226806,0.0004826554926786,0.0811216932109459,0.9183956036754636,,False,False,,1900-01-01,http://farm1.staticflickr.com/223/494233248_ab2141ef89.jpg,,,,True,Darling Point,Woollahra,Woollahra,AU,2.0,10.0,171.0
33tgz7Dh_Wc,pawankawan,-33.86055556,151.21138889,0.0,0.1017054952681064,0.6395390927791595,"[171, 218, 78, 79, 288]",False,False,,1900-01-01,https://images.unsplash.com/photo-1551126632-81f9512e6b00,2019-02-25 20:53:23.441647,Australia,Sydney,True,Sydney,City of Sydney,City of Sydney,AU,,,
