IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
6045060342,61479976@N07,30.054831,31.23619,0.020953711369799,0.3864471753645376,0.5925991044827015,,False,False,,1900-01-01,http://farm7.staticflickr.com/6068/6045060342_ed78c954d4.jpg,,,,True,Cairo,,,EG,2.0,10.0,0.0
7436160372,57496734@N07,30.044467,31.235826,0.0958562003042899,6.985494419531335e-05,0.904073882152236,,False,False,,1900-01-01,http://farm8.staticflickr.com/7246/7436160372_de9b3bedc3.jpg,,,,True,Cairo,,,EG,2.0,12.0,316.0
4802398687,47130629@N04,30.051017,31.267433,0.0002230758848741,0.0002621351873691,0.9995148378879904,,False,False,,1900-01-01,http://farm5.staticflickr.com/4118/4802398687_5944a22f4a.jpg,,,,True,Cairo,,,EG,2.0,11.0,226.0
5700834730,28356093@N08,30.061683,31.248516,0.0008937772634194,0.0126317481252584,0.986474440528596,,False,False,,1900-01-01,http://farm4.staticflickr.com/3260/5700834730_ec6c71bf61.jpg,,,,True,Cairo,,,EG,2.0,15.0,125.0
2751344570,8281328@N03,30.065974,31.260566,0.001377470585016,0.0123160268832975,0.9863064680776006,,False,False,,1900-01-01,http://farm4.staticflickr.com/3071/2751344570_c0eac33f0a.jpg,,,,True,Cairo,,,EG,2.0,15.0,319.0
2072241302,46344750@N00,30.028672,31.250159000000004,0.2322303142379772,0.0008710363144635,0.7668986106988249,,False,False,,1900-01-01,http://farm3.staticflickr.com/2403/2072241302_4371bc48a3.jpg,,,,True,Cairo,,,EG,2.0,15.0,227.0
3070860894,32839928@N02,30.011138,31.20718,0.2396947123867719,0.2063617272094973,0.5539435468179406,,False,False,,1900-01-01,http://farm4.staticflickr.com/3280/3070860894_3f11f9f3db.jpg,,,,True,Al Jizah,,,EG,2.0,12.0,68.0
4793081436,49626700@N08,30.062557,31.218338,0.0010454300454743,0.0335187602027264,0.9654359224619506,,False,False,,1900-01-01,http://farm5.staticflickr.com/4143/4793081436_09a15944ee.jpg,,,,True,Cairo,,,EG,2.0,10.0,79.0
5982328928,67801451@N00,30.049333,31.239667,0.3681885367062705,0.0024981443271769,0.629313323064963,,False,False,,1900-01-01,http://farm7.staticflickr.com/6012/5982328928_c443fbdf13.jpg,,,,True,Cairo,,,EG,2.0,12.0,7.0
490241568828347,mapillary,29.85397897835341,31.28129482269287,0.0,0.6442987099289894,0.1398120820522308,"[175, 360, 283, 116, 361]",False,False,,2018-06-30 09:21:29,https://graph.mapillary.com/490241568828347?fields=thumb_1024_url,,,,True,Halwan,,,EG,,,
4346082348,47257333@N06,30.044345,31.239827,0.3729278195848522,0.0040621237368121,0.6230100484275631,,False,False,,1900-01-01,http://farm5.staticflickr.com/4068/4346082348_b6bf9fd860.jpg,,,,True,Cairo,,,EG,2.0,11.0,13.0
4793081436,49626700@N08,30.062557,31.218338,0.0010454300454743,0.0335187602027264,0.9654359224619506,,False,False,,1900-01-01,http://farm5.staticflickr.com/4143/4793081436_09a15944ee.jpg,,,,True,Cairo,,,EG,2.0,10.0,79.0
5410850544,84117255@N00,30.044448,31.235289,0.0164064435224702,0.0012691665937438,0.982324405647404,,False,False,,1900-01-01,http://farm5.staticflickr.com/4095/5410850544_36be815564.jpg,,,,True,Cairo,,,EG,2.0,15.0,270.0
3589191112,33747249@N06,30.038188,31.220397,0.0413257362427828,0.0166828112268149,0.9419914299113544,,False,False,,1900-01-01,http://farm4.staticflickr.com/3622/3589191112_8cf45a783f.jpg,,,,True,Al Jizah,,,EG,2.0,15.0,259.0
612285627,51035655291@N01,30.065923,31.227854,0.1755430879684354,0.0842829406510645,0.7401739411952803,,False,False,,1900-01-01,http://farm2.staticflickr.com/1078/612285627_48d801bc10.jpg,,,,True,Cairo,,,EG,2.0,14.0,259.0
2690238518,61256072@N00,29.977055,31.134052,0.0300033550960279,0.0321128941788515,0.9378838020691092,,False,False,,1900-01-01,http://farm4.staticflickr.com/3227/2690238518_1e6a79f423.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,242.0
2260022561,8281328@N03,30.028937,31.23044,0.0010071516002838,0.2495075490433294,0.7494852980505016,,False,False,,1900-01-01,http://farm3.staticflickr.com/2078/2260022561_fca630bb5f.jpg,,,,True,Al Jizah,,,EG,2.0,10.0,79.0
lh8BBGYN5T0,mistrjosh,29.975536,31.13111,0.3041679561138153,0.0845348089933395,0.571121096611023,"[226, 69, 117, 200, 330]",False,False,,1900-01-01,https://images.unsplash.com/photo-1592488831360-6556895a7f23,2020-06-18 14:29:28.213321,Egypt,,True,Al Jizah,,,EG,,,
2878461162470423,mapillary,30.01391659698001,31.217109560966488,0.0522223301231861,0.1418911218643188,0.6272976920008659,"[154, 175, 131, 112, 257]",False,False,,2017-01-15 21:01:45,https://graph.mapillary.com/2878461162470423?fields=thumb_1024_url,,,,True,Al Jizah,,,EG,,,
6881044831,13459767@N04,30.044355,31.231598,0.0001579531609672,0.4996992055380887,0.5001429304475637,,False,False,,1900-01-01,http://farm8.staticflickr.com/7207/6881044831_f1ffd11050.jpg,,,,True,Cairo,,,EG,2.0,12.0,291.0
5419439477,56458828@N02,30.044577,31.235582,0.0628873615043588,0.0013247278940582,0.935787805810918,,False,False,,1900-01-01,http://farm6.staticflickr.com/5299/5419439477_f653b7dac7.jpg,,,,True,Cairo,,,EG,2.0,15.0,270.0
6110438516,46519010@N04,29.976646,31.129417,0.0306871720216577,0.2693009363707119,0.7000119165496983,,False,False,,1900-01-01,http://farm7.staticflickr.com/6185/6110438516_1cfbb971e8.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,242.0
2514819755,93475078@N00,30.036851,31.229538,0.0004736684075794,0.2495705732258955,0.7499556067195101,,False,False,,1900-01-01,http://farm4.staticflickr.com/3041/2514819755_3f7af3d185.jpg,,,,True,Cairo,,,EG,2.0,10.0,79.0
2676913158,61256072@N00,30.061442,31.246919,0.0063416305027317,0.0867202784982055,0.9069380333903608,,False,False,,1900-01-01,http://farm4.staticflickr.com/3280/2676913158_6437f7da83.jpg,,,,True,Cairo,,,EG,2.0,15.0,125.0
245383187327717,mapillary,29.990112399485746,31.2283319234848,0.0,0.3801910607144237,0.5712655987590551,"[257, 175, 116, 192, 112]",False,False,,2017-01-15 16:12:21,https://graph.mapillary.com/245383187327717?fields=thumb_1024_url,,,,True,Al Jizah,,,EG,,,
126977527,34337121@N00,30.062557,31.249237,0.0002642938788852,0.0008640134986741,0.9988716975000806,,False,False,,1900-01-01,http://farm1.staticflickr.com/54/126977527_8fe86104c9.jpg,,,,True,Cairo,,,EG,2.0,11.0,230.0
419204454,17516759@N00,30.063299,31.245117,5.892247176354001e-07,6.47054382397344e-07,0.9999987107353372,,False,False,,1900-01-01,http://farm1.staticflickr.com/178/419204454_26c4e7e80b.jpg,,,,True,Cairo,,,EG,2.0,11.0,230.0
3885486673,25136083@N08,30.02446,31.214486,0.0370125910515785,0.5306747723525334,0.4323126731907085,,False,False,,1900-01-01,http://farm3.staticflickr.com/2535/3885486673_ce3d60bbd4.jpg,,,,True,Al Jizah,,,EG,1.0,8.0,105.0
2347235367,10345599@N03,29.983486,31.132507,0.1119312970588308,0.4409883277832583,0.4470803726140448,,False,False,,1900-01-01,http://farm3.staticflickr.com/2178/2347235367_761cd0f601.jpg,,,,True,Al Jizah,,,EG,2.0,9.0,191.0
7945926398,96884693@N00,30.04454,31.233707,0.0428174551327913,0.2297582385750729,0.7274242493850807,,False,False,,1900-01-01,http://farm9.staticflickr.com/8312/7945926398_ef0071f0de.jpg,,,,True,Cairo,,,EG,2.0,12.0,272.0
5972596006,25888272@N00,30.041012,31.230354,0.0255656042822067,0.0069421531785422,0.9674922920845292,,False,False,,1900-01-01,http://farm7.staticflickr.com/6129/5972596006_9c543700fd.jpg,,,,True,Cairo,,,EG,2.0,15.0,144.0
161637672545140,mapillary,29.99919527578952,31.21393918991089,0.0,0.104707658290863,0.788948230445385,"[319, 112, 125, 175, 257]",False,False,,2017-05-04 17:40:57,https://graph.mapillary.com/161637672545140?fields=thumb_1024_url,,,,True,Al Jizah,,,EG,,,
5401789158,38290178@N06,30.04442,31.235675,0.0296525101174527,0.0010015884747502,0.9693458609303534,,False,False,,1900-01-01,http://farm6.staticflickr.com/5216/5401789158_630e5a0b68.jpg,,,,True,Cairo,,,EG,2.0,12.0,316.0
8166332232,12608598@N02,30.043687,31.237006,0.1523996140687131,0.0033946233319568,0.8442059073713041,,False,False,,1900-01-01,http://farm9.staticflickr.com/8198/8166332232_ea17365dab.jpg,,,,True,Cairo,,,EG,2.0,12.0,83.0
12860052255,89509970@N00,30.073515000000004,31.284954,0.0439198790610202,0.0016547610874519,0.9544254193811854,,False,False,,1900-01-01,http://farm3.staticflickr.com/2813/12860052255_492b7f1ab7.jpg,,,,True,Cairo,,,EG,2.0,12.0,76.0
417813094,17516759@N00,30.063299,31.245117,0.0040854096071392,0.1129036917838988,0.8830108915970101,,False,False,,1900-01-01,http://farm1.staticflickr.com/165/417813094_fd8389fc9b.jpg,,,,True,Cairo,,,EG,2.0,10.0,273.0
273982686,11427054@N00,30.010246,31.219711,0.146665720278925,0.038877706559699,0.8144565975006373,,False,False,,1900-01-01,http://farm1.staticflickr.com/96/273982686_b517e90ff7.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,18.0
3zpxb-pBjaM,mamon_naseer,30.04442,31.235712,0.0,0.0,0.7037336863577366,"[218, 79, 125, 245, 290]",False,False,,1900-01-01,https://images.unsplash.com/photo-1591541152238-2f0b1af7c449,2020-06-07 14:50:38.638216,Egypt,Cairo,True,Cairo,,,EG,,,
48839485416,152221251@N07,29.975038,31.137425,0.0215159375220537,0.0626297891139984,0.8159051528200507,"[242, 292, 69, 330, 348]",False,False,,2019-08-31 13:19:37,https://live.staticflickr.com/65535/48839485416_3cc816c622_o.jpg,,,,True,Al Jizah,,,EG,,,
417907780,17516759@N00,30.063299,31.245117,0.1030938508023808,0.0048141079833499,0.8920921499416751,,False,False,,1900-01-01,http://farm1.staticflickr.com/179/417907780_1ee2589613.jpg,,,,True,Cairo,,,EG,2.0,13.0,103.0
5042686073,52170751@N07,30.079789,31.221771,0.0160836287415691,0.0407795050660979,0.9431370710240116,,False,False,,1900-01-01,http://farm5.staticflickr.com/4103/5042686073_2f015ecb20.jpg,,,,True,Cairo,,,EG,2.0,11.0,5.0
6215930840,54117856@N08,30.048627000000003,31.228809,0.0008914401382611,0.0695043497802601,0.9296042222166604,,False,False,,1900-01-01,http://farm7.staticflickr.com/6222/6215930840_c14b8eaea4.jpg,,,,True,Cairo,,,EG,2.0,10.0,171.0
4231175076,25136083@N08,30.022569,31.21661,0.3818977339966523,0.0042583668808617,0.6138437675207058,,False,False,,1900-01-01,http://farm5.staticflickr.com/4065/4231175076_36909dfa20.jpg,,,,True,Al Jizah,,,EG,2.0,15.0,332.0
7913354634,45715202@N04,30.071094,31.23068,0.0010551082736149,0.0240317794966671,0.9749131930553574,,False,False,,1900-01-01,http://farm9.staticflickr.com/8181/7913354634_c23a737c32.jpg,,,,True,Cairo,,,EG,2.0,11.0,200.0
3042518844,44343238@N00,29.869963,31.216471,0.2705505465607416,0.0116698659349481,0.7177796029498609,,False,False,,1900-01-01,http://farm4.staticflickr.com/3026/3042518844_f927d4833e.jpg,,,,True,Al Hawamidiyah,,,EG,2.0,15.0,307.0
5292687165,37416639@N00,29.97962,31.133365,0.0037647693844311,0.0004069328345583,0.9958284222424684,,False,False,,1900-01-01,http://farm6.staticflickr.com/5286/5292687165_851c74aed8.jpg,,,,True,Al Jizah,,,EG,2.0,12.0,159.0
38975843,77456049@N00,30.086919,31.261596,0.3855748285016602,0.0039613827969446,0.6104638461476952,,False,False,,1900-01-01,https://live.staticflickr.com/28/38975843_fbf36334f8_o.jpg,,,,True,Cairo,,,EG,2.0,14.0,109.0
6222155660,68350678@N07,30.017381,31.205291,0.0543263729837404,0.4412329951985257,0.5044406337632341,,False,False,,1900-01-01,http://farm7.staticflickr.com/6103/6222155660_9ce1a5dbd0.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,13.0
h2AnavfXE04,ayasalah25,30.02870200000001,31.259911,0.0,0.0,0.9824179857969284,"[230, 226, 200, 91, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1613484517710-8feddc7918f0,2021-02-16 14:09:37.085585,مصر,,True,Cairo,,,EG,,,
336345918,96781829@N00,30.021915000000003,31.219882,0.0027872669734847,0.1617321914079639,0.8354805181086817,,False,False,,1900-01-01,http://farm1.staticflickr.com/66/336345918_27d68aa547.jpg,,,,True,Al Jizah,,,EG,2.0,10.0,171.0
381317246554078,mapillary,30.3467734631418,31.380466818809516,0.0,0.4750722199678421,0.2722570449113846,"[141, 175, 192, 231, 273]",False,False,,2019-10-30 08:04:03,https://graph.mapillary.com/381317246554078?fields=thumb_1024_url,,,,True,Mashtul as Suq,,,EG,,,
5372963750,7177289@N05,30.08374,31.255359,0.0312625447365437,3.4880668947856464e-05,0.9687025716912075,,False,False,,1900-01-01,http://farm6.staticflickr.com/5002/5372963750_0a76d539d0.jpg,,,,True,Cairo,,,EG,2.0,14.0,123.0
352467132,10879384@N00,29.975475,31.140688,0.0050730995120602,0.0771792166295881,0.9177477591817932,,False,False,,1900-01-01,http://farm1.staticflickr.com/146/352467132_f6e50b2859.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,242.0
127277289359567,mapillary,30.01368898825602,31.21720612049103,0.0,0.042338166385889,0.7977081537246704,"[319, 257, 112, 125, 175]",False,False,,2017-01-03 18:08:42,https://graph.mapillary.com/127277289359567?fields=thumb_1024_url,,,,True,Al Jizah,,,EG,,,
6623310093,61013352@N07,30.007626,31.229925,0.0976028637960553,0.0,0.7981359101831913,"[354, 264, 158, 37, 99]",False,False,,2010-11-03 11:20:43,https://live.staticflickr.com/7167/6623310093_8330cca274_o.jpg,,,,True,Al Jizah,,,EG,,,
4756680195,52261729@N00,30.042414,31.26798,0.0320570769513324,0.5417593049333504,0.4261836404763244,,False,False,,1900-01-01,http://farm5.staticflickr.com/4134/4756680195_ac02d0f91b.jpg,,,,True,Cairo,,,EG,1.0,8.0,104.0
8264708807,46667416@N00,30.050364,31.251109000000003,0.200120786288096,0.0068013641488846,0.7930777684694874,,False,False,,1900-01-01,http://farm9.staticflickr.com/8488/8264708807_716d4c9c63.jpg,,,,True,Cairo,,,EG,2.0,15.0,223.0
512464330,7803090@N05,30.101623,31.352577,4.52180455781789e-07,3.082646036272827e-07,0.9999992864508616,,False,False,,1900-01-01,http://farm1.staticflickr.com/209/512464330_af6eecbdc4.jpg,,,,True,Al Khankah,,,EG,2.0,11.0,230.0
2615369329,83851600@N00,30.04443,31.235504,0.1199847297269798,0.0030914829354742,0.8769236821937056,,False,False,,1900-01-01,http://farm4.staticflickr.com/3248/2615369329_7a10a89d0f.jpg,,,,True,Cairo,,,EG,2.0,15.0,257.0
4979749924,65764319@N00,29.975754,31.13594,0.0218886016049708,0.1475743559392413,0.8305370929923015,,False,False,,1900-01-01,http://farm5.staticflickr.com/4153/4979749924_0341a78f61.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,364.0
512464330,7803090@N05,30.101623,31.352577,4.52180455781789e-07,3.082646036272827e-07,0.9999992864508616,,False,False,,1900-01-01,http://farm1.staticflickr.com/209/512464330_af6eecbdc4.jpg,,,,True,Al Khankah,,,EG,2.0,11.0,230.0
3629867314,23742245@N08,30.072659,31.227264,0.1431341940176849,0.0142879242803548,0.8425779909610829,,False,False,,1900-01-01,http://farm4.staticflickr.com/3664/3629867314_ab55ba7508.jpg,,,,True,Cairo,,,EG,2.0,12.0,326.0
7436187774,57496734@N07,30.044467,31.235826,0.002094070002041,0.0025891562580113,0.9953167302152864,,False,False,,1900-01-01,http://farm8.staticflickr.com/7116/7436187774_1b77763ed0.jpg,,,,True,Cairo,,,EG,2.0,11.0,86.0
378023964,72356975@N00,30.05146,31.242756,0.0001528346979347,7.780524987066606e-05,0.9997693292138112,,False,False,,1900-01-01,http://farm1.staticflickr.com/160/378023964_2fc1ef287d.jpg,,,,True,Cairo,,,EG,2.0,11.0,200.0
5607169662,98679098@N00,29.935895,31.201171,0.0574381744951093,0.0093520129659303,0.9332097163457788,,False,False,,1900-01-01,http://farm6.staticflickr.com/5221/5607169662_75098387ed.jpg,,,,True,Al Hawamidiyah,,,EG,2.0,10.0,158.0
0BaFZ5C2SdM,zahirxbatin,30.0453216,31.239624,0.0,0.0,0.9368150681257248,"[4, 319, 227, 308, 283]",False,False,,1900-01-01,https://images.unsplash.com/photo-1622050549102-3e55881106e1,2021-05-26 17:35:57.229709,Egypt,Cairo,True,Cairo,,,EG,,,
4793081436,49626700@N08,30.062557,31.218338,0.0010454300454743,0.0335187602027264,0.9654359224619506,,False,False,,1900-01-01,http://farm5.staticflickr.com/4143/4793081436_09a15944ee.jpg,,,,True,Cairo,,,EG,2.0,10.0,79.0
5409824015,38290178@N06,30.04442,31.235675,0.0040933207686293,2.513998854622445e-05,0.9958815079792082,,False,False,,1900-01-01,http://farm6.staticflickr.com/5060/5409824015_d13ed884b2.jpg,,,,True,Cairo,,,EG,2.0,15.0,112.0
5043271622,52170751@N07,30.079789,31.221771,0.2302276093692228,0.0232845643479322,0.7464877829271472,,False,False,,1900-01-01,http://farm5.staticflickr.com/4086/5043271622_cf7117d8f3.jpg,,,,True,Cairo,,,EG,2.0,15.0,181.0
3859532148,8767123@N06,30.08374,31.255359,0.3031986525039372,0.0297397794737293,0.6670615600179453,,False,False,,1900-01-01,http://farm4.staticflickr.com/3545/3859532148_87dcb06576.jpg,,,,True,Cairo,,,EG,2.0,12.0,294.0
4275868071,49503085032@N01,30.034338,31.226921,0.0003909475660508,0.3859714292827298,0.6136376615204187,,False,False,,1900-01-01,http://farm5.staticflickr.com/4013/4275868071_66cbd0fd2c.jpg,,,,True,Al Jizah,,,EG,2.0,6.0,171.0
48839484371,152221251@N07,29.974255,31.138838,0.1953999102115631,0.0539597496390342,0.6449557468295097,"[226, 69, 200, 292, 242]",False,False,,2019-08-31 12:58:01,https://live.staticflickr.com/65535/48839484371_5dc0f05f12_o.jpg,,,,True,Al Jizah,,,EG,,,
8207297365,58737839@N00,29.809869,31.20631,0.00038777747225,0.4599796595773161,0.5396325893600245,,False,False,,1900-01-01,http://farm9.staticflickr.com/8058/8207297365_e399294078.jpg,,,,True,Halwan,,,EG,2.0,10.0,118.0
4814922406,24090714@N08,30.053333,30.9875,0.0026926629114711,0.3922658347155732,0.6050415390147919,,False,False,,1900-01-01,http://farm5.staticflickr.com/4141/4814922406_319f9867b5.jpg,,,,True,Awsim,,,EG,2.0,8.0,333.0
7395388366,63284675@N00,30.028351,31.259588,8.234654038855168e-08,5.728415581132425e-08,0.9999998482332918,,False,False,,1900-01-01,http://farm8.staticflickr.com/7226/7395388366_4cbeece7da.jpg,,,,True,Cairo,,,EG,2.0,11.0,230.0
rip9f5SEKPQ,alymuh,30.0453216,31.239624,0.0,0.0,0.920521535910666,"[230, 226, 330, 252, 91]",False,False,,1900-01-01,https://images.unsplash.com/photo-1623089550272-da1a3803a73f,2021-06-07 18:12:39.284561,Egypt,Cairo,True,Cairo,,,EG,,,
7389011396,56584747@N00,30.005694,31.230933,8.804999829692406e-05,0.0002903124280919,0.999621693543034,,False,False,,1900-01-01,http://farm8.staticflickr.com/7241/7389011396_9d1fbf7b0a.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,230.0
2164016581,16514750@N00,30.126124,30.981445,0.0019116329438659,0.0283054557742019,0.9697830187769512,,False,False,,1900-01-01,http://farm3.staticflickr.com/2225/2164016581_19cb84898b.jpg,,,,True,Awsim,,,EG,2.0,11.0,230.0
2260022561,8281328@N03,30.028937,31.23044,0.0010071516002838,0.2495075490433294,0.7494852980505016,,False,False,,1900-01-01,http://farm3.staticflickr.com/2078/2260022561_fca630bb5f.jpg,,,,True,Al Jizah,,,EG,2.0,10.0,79.0
7436699720,57496734@N07,30.044467,31.235826,0.3853031437360972,0.0003540459517559,0.6143428149063368,,False,False,,1900-01-01,http://farm8.staticflickr.com/7259/7436699720_5779ac19a6.jpg,,,,True,Cairo,,,EG,2.0,15.0,223.0
3589192660,33747249@N06,29.995975,31.194305,0.0006208582744386,0.0056834348389358,0.9936956253608143,,False,False,,1900-01-01,http://farm4.staticflickr.com/3357/3589192660_9c886c4069.jpg,,,,True,Al Jizah,,,EG,2.0,11.0,200.0
5453511748,12608598@N02,30.056762,31.264343,0.03096647506311,0.0155644417291114,0.9534690164680342,,False,False,,1900-01-01,http://farm6.staticflickr.com/5178/5453511748_cfaf6dc4f2.jpg,,,,True,Cairo,,,EG,2.0,15.0,181.0
kqQ4eu4Pugw,amrmahmoud1907,30.0459485,31.2243462,0.0,0.0293980371206998,0.9137522391974926,"[334, 307, 125, 306, 230]",False,False,,1900-01-01,https://images.unsplash.com/photo-1614432191694-f0c5da090876,2021-02-27 13:23:24.132236,Egypt,Al Zamalek,True,Cairo,,,EG,,,
5409824015,38290178@N06,30.04442,31.235675,0.0040933207686293,2.513998854622445e-05,0.9958815079792082,,False,False,,1900-01-01,http://farm6.staticflickr.com/5060/5409824015_d13ed884b2.jpg,,,,True,Cairo,,,EG,2.0,15.0,112.0
2165767804,16514750@N00,30.126124,30.981445,0.0044104747714435,0.0144569662410276,0.981132574609262,,False,False,,1900-01-01,http://farm3.staticflickr.com/2066/2165767804_45ae56c8f0.jpg,,,,True,Awsim,,,EG,2.0,11.0,200.0
8274971384,96884693@N00,30.034472,31.239163,0.0872408805952034,0.0047846920570293,0.907974331102622,,False,False,,1900-01-01,http://farm9.staticflickr.com/8358/8274971384_23ddb1b7d5.jpg,,,,True,Cairo,,,EG,2.0,15.0,257.0
2360967645,53816032@N00,30.026856,31.23756400000001,0.0349316225458835,0.389332627212724,0.5757357343085516,,False,False,,1900-01-01,http://farm3.staticflickr.com/2288/2360967645_0e21957903.jpg,,,,True,Al Jizah,,,EG,2.0,6.0,86.0
8332874708,89509970@N00,30.044355,31.235686,0.0803371744087115,0.0268917372769692,0.8927710791996617,,False,False,,1900-01-01,http://farm9.staticflickr.com/8083/8332874708_20ce3fa55c.jpg,,,,True,Cairo,,,EG,2.0,15.0,270.0
4792443927,49626700@N08,30.062557,31.218338,0.0353201345323404,0.1167102719684223,0.8479697020716799,,False,False,,1900-01-01,http://farm5.staticflickr.com/4075/4792443927_4d74c0d62f.jpg,,,,True,Cairo,,,EG,2.0,15.0,132.0
Gz1FYkzboeU,omarphotos,29.986506,31.201102,0.0,0.3371614590287209,0.5619708802551031,"[257, 175, 116, 319, 112]",False,False,,1900-01-01,https://images.unsplash.com/photo-1596770073432-fbad709296ee,2020-08-07 03:21:33.138563,مصر,,True,Al Jizah,,,EG,,,
7388918978,56584747@N00,30.034622,31.259622,3.1202815331782256e-05,4.965440080112461e-05,0.9999191414225612,,False,False,,1900-01-01,http://farm6.staticflickr.com/5118/7388918978_085e2dcf3e.jpg,,,,True,Cairo,,,EG,2.0,11.0,200.0
3825451323,16934054@N07,30.051497,31.246877,0.0013809337332055,0.0010206477271417,0.9975984792174656,,False,False,,1900-01-01,http://farm4.staticflickr.com/3516/3825451323_36ce8b2a7d.jpg,,,,True,Cairo,,,EG,2.0,15.0,181.0
7475259292,63284675@N00,30.048572,31.247005,0.0013668410898475,0.000349522224468,0.9982836391653152,,False,False,,1900-01-01,http://farm8.staticflickr.com/7279/7475259292_0f11478ed1.jpg,,,,True,Cairo,,,EG,2.0,15.0,181.0
417920651,17516759@N00,30.063299,31.245117,0.3168151669996746,0.0067923404401426,0.6763924898142477,,False,False,,1900-01-01,http://farm1.staticflickr.com/127/417920651_b92468c3ba.jpg,,,,True,Cairo,,,EG,2.0,12.0,83.0
7384754238,63284675@N00,30.027111,31.262399,0.0026053577521523,0.0024721868002615,0.9949225868356136,,False,False,,1900-01-01,http://farm8.staticflickr.com/7094/7384754238_d75123cf2d.jpg,,,,True,Cairo,,,EG,2.0,11.0,200.0
4713277639,40200214@N03,30.03217,31.275501,0.0020537635924738,0.0100656890802972,0.9878806223583738,,False,False,,1900-01-01,http://farm5.staticflickr.com/4013/4713277639_f2fca434a4.jpg,,,,True,Cairo,,,EG,2.0,13.0,206.0
4095880741,52261729@N00,30.041463,31.263751,0.0012491035742101,0.3761013900600005,0.6226495223642132,,False,False,,1900-01-01,http://farm3.staticflickr.com/2652/4095880741_98a53fbcc7.jpg,,,,True,Cairo,,,EG,2.0,11.0,229.0
5538126074,52261729@N00,30.045034,31.235447,0.0028412926783456,0.0003912862715464,0.9967673936458692,,False,False,,1900-01-01,http://farm6.staticflickr.com/5012/5538126074_7bbf04bb3c.jpg,,,,True,Cairo,,,EG,2.0,15.0,47.0
3628977621,23742245@N08,30.072659,31.227264,0.0108164164146558,0.1385568753462962,0.8506267283929674,,False,False,,1900-01-01,http://farm4.staticflickr.com/3360/3628977621_f3c37453b0.jpg,,,,True,Cairo,,,EG,2.0,12.0,273.0
222185382688680,mapillary,30.06011034944993,31.24431252479553,0.0,0.1041673347353935,0.6345391981303692,"[125, 175, 307, 256, 245]",False,False,,2020-01-02 09:07:33,https://graph.mapillary.com/222185382688680?fields=thumb_1024_url,,,,True,Cairo,,,EG,,,
9280332593,63284675@N00,30.059284,31.222322,0.0007630529158824,0.0175518239055492,0.9816851427174385,,False,False,,1900-01-01,http://farm4.staticflickr.com/3691/9280332593_5eba141990.jpg,,,,True,Cairo,,,EG,2.0,15.0,307.0
5430897120,56458828@N02,30.04461,31.23560800000001,0.2942291587700332,0.0006144122515792,0.7051564007894484,,False,False,,1900-01-01,http://farm6.staticflickr.com/5216/5430897120_8a5236c399.jpg,,,,True,Cairo,,,EG,2.0,12.0,316.0
664677314,9461373@N05,30.09364,31.325175,0.0032788343798273,0.0004872179665831,0.9962338283545868,,False,False,,1900-01-01,http://farm2.staticflickr.com/1340/664677314_55b704b007.jpg,,,,True,Cairo,,,EG,2.0,11.0,327.0
6243451862,56458828@N02,30.046873,31.238465,0.0129975570369254,0.0099298846559463,0.9770725915409456,,False,False,,1900-01-01,http://farm7.staticflickr.com/6174/6243451862_2879bc4067.jpg,,,,True,Cairo,,,EG,2.0,15.0,319.0
48839498201,152221251@N07,30.006138,31.22613,0.0,0.0,0.8927030861377716,"[32, 8, 67, 132, 270]",False,False,,2019-08-31 17:17:02,https://live.staticflickr.com/65535/48839498201_df0ee9217a_o.jpg,,,,True,Al Jizah,,,EG,,,
2289894833,71768238@N00,29.955129,31.274009000000003,0.0001451995704702,0.0432830940117199,0.9565716659437165,,False,False,,1900-01-01,http://farm4.staticflickr.com/3059/2289894833_34099d711e.jpg,,,,True,Al Hawamidiyah,,,EG,2.0,13.0,354.0
4899262980,53095491@N06,30.121967,31.221084,0.0004528690099974,0.0512527988131665,0.9482942129215955,,False,False,,1900-01-01,http://farm5.staticflickr.com/4139/4899262980_e70f0c169f.jpg,,,,True,Qalyub,,,EG,2.0,10.0,307.0
417894713,17516759@N00,30.063299,31.245117,0.0076626814333184,0.1198957138424958,0.8724416129135193,,False,False,,1900-01-01,http://farm1.staticflickr.com/181/417894713_25ceaba132.jpg,,,,True,Cairo,,,EG,2.0,11.0,242.0
3005706546,73602763@N00,30.047322,31.262916,6.285605424749541e-05,5.410291255247834e-05,0.9998830376670684,,False,False,,1900-01-01,http://farm4.staticflickr.com/3003/3005706546_37060b523c.jpg,,,,True,Cairo,,,EG,2.0,11.0,230.0
