IMG_ID,AUTHOR,LAT,LON,Prob_indoor,Prob_natural,Prob_urban,Top5classes,Faces,BW,DN,IMG_time,url,upload_time,photo_location_country,photo_location_city,passed,name,admin1,admin2,cc,S3_Label,S16_Label,S365_Label
tUeut_VcTeY,davidmendes,51.5001524,-0.1262362,0.0,0.0,0.8412965591996908,"[319, 79, 273, 283, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1610828391443-22fee95c4bac,2021-01-16 20:20:26.896635,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
8328101402,86376916@N06,51.526196,-0.155202,0.0008382146123775,0.0103295405835837,0.9888322951953477,,False,False,,1900-01-01,http://farm9.staticflickr.com/8359/8328101402_5c5dd755a6.jpg,,,,True,Camden Town,Greater London,Greater London,GB,2.0,12.0,159.0
3g4NP_xkqb4,tzenik,51.509554,-0.151771,0.0,0.0,0.8077118024230003,"[143, 8, 32, 67, 103]",False,False,,1900-01-01,https://images.unsplash.com/photo-1589064806733-4bdab2484a83,2020-05-09 22:54:55.000088,United Kingdom,,True,London,Greater London,Greater London,GB,,,
8635375766,39220723@N06,51.51387,-0.134582,0.0236246548709004,0.0046067891410075,0.971768614349088,,False,False,,1900-01-01,http://farm9.staticflickr.com/8394/8635375766_75b75d7b2e.jpg,,,,True,London,Greater London,Greater London,GB,2.0,11.0,12.0
4998515159,23875936@N00,51.53093300000001,-0.122823,0.0008999066375703,0.0007253580518185,0.9983747790237932,,False,False,,1900-01-01,http://farm5.staticflickr.com/4148/4998515159_d274da11e6.jpg,,,,True,Barnsbury,Greater London,Greater London,GB,2.0,15.0,125.0
iqZq1OCM6t4,_pngdesign,51.5010163853718,-0.125408605032362,0.0,0.0,0.7251678928732872,"[334, 307, 256, 245, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1516568578350-67c0e1e350f6,2018-01-21 21:09:07.797842,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
329558748682393,mapillary,51.49700510703701,-0.0992095470428466,0.2839965112507343,0.0,0.1511933095753193,"[25, 302, 109, 256, 11]",False,False,,2016-07-11 18:50:42,https://graph.mapillary.com/329558748682393?fields=thumb_1024_url,,,,True,Kennington,Greater London,Greater London,GB,,,
Y4Y-TXWNOUM,jplenio,51.50541679999999,-0.0753898999999999,0.0,0.0217720386572182,0.9587611532770096,"[66, 334, 347, 307, 288]",False,False,,1900-01-01,https://images.unsplash.com/photo-1574375311741-6f9915723236,2019-11-21 22:29:02.101678,Vereinigtes Königreich,,True,City of London,Greater London,Greater London,GB,,,
300029098243282,mapillary,51.54300890192602,-0.1371681690216064,0.0,0.0,0.7239190712571144,"[283, 319, 273, 112, 263]",False,False,,2018-05-11 16:56:09,https://graph.mapillary.com/300029098243282?fields=thumb_1024_url,,,,True,Camden Town,Greater London,Greater London,GB,,,
139063794902705,mapillary,51.49186509869853,-0.1023530960083007,0.0,0.0,0.6301031932234764,"[77, 257, 132, 112, 283]",False,False,,2016-08-06 13:57:53,https://graph.mapillary.com/139063794902705?fields=thumb_1024_url,,,,True,Kennington,Greater London,Greater London,GB,,,
iP397WArztk,alexwilsonv1,51.488057,-0.076284,0.0,0.2807756550610065,0.5149018540978432,"[79, 288, 66, 59, 78]",False,False,,1900-01-01,https://images.unsplash.com/photo-1603186744434-c3884b484291,2020-10-20 09:39:47.581901,United Kingdom,,True,Camberwell,Greater London,Greater London,GB,,,
1192497557876479,mapillary,51.46794424839453,-0.0915384292602539,0.0,0.0,0.8356299120932817,"[112, 273, 319, 283, 77]",False,False,,2014-08-19 18:42:52,https://graph.mapillary.com/1192497557876479?fields=thumb_1024_url,,,,True,Camberwell,Greater London,Greater London,GB,,,
500523051077528,mapillary,51.51630418628295,-0.1091015338897705,0.0,0.0,0.9409780744463204,"[319, 112, 283, 270, 4]",False,False,,2016-06-17 11:06:28,https://graph.mapillary.com/500523051077528?fields=thumb_1024_url,,,,True,Clerkenwell,Greater London,Greater London,GB,,,
LrEUz6v_1uI,luca_nicoletti,51.507351,-0.1277579999999999,0.0,0.0,0.8778882771730423,"[8, 67, 245, 32, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1627293007111-c528750ae9de,2021-07-26 10:53:56.625173,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
2163523590444911,mapillary,51.54567450869696,-0.1056039333343506,0.0,0.0430834703147411,0.5493925586342812,"[143, 103, 192, 201, 113]",False,False,,2015-07-04 18:00:22,https://graph.mapillary.com/2163523590444911?fields=thumb_1024_url,,,,True,Islington,Greater London,Greater London,GB,,,
121327580545123,mapillary,51.506211587121584,-0.1175397634506225,0.0,0.0,0.9701697914861144,"[273, 270, 319, 112, 47]",False,False,,2022-05-03 16:33:07,https://graph.mapillary.com/121327580545123?fields=thumb_1024_url,,,,True,City of Westminster,Greater London,Greater London,GB,,,
HTazmEhd3NU,nomadicjulien,51.5073509,-0.1277583,0.0,0.0,0.8320362493395805,"[125, 256, 245, 181, 8]",False,False,,1900-01-01,https://images.unsplash.com/photo-1579609778759-82d73297a6d7,2020-01-21 12:30:18.069066,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
wM68tZZYmhc,hansjan,51.50613889,-0.11765833,0.0,0.0,0.8101637456566095,"[273, 125, 79, 230, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1486070597856-092001c48708,2017-02-02 21:24:04.605646,United Kingdom,London,True,City of Westminster,Greater London,Greater London,GB,,,
321842039882285,mapillary,51.55956049432237,-0.1269596815109253,0.0,0.0,0.6941643990576267,"[319, 273, 283, 4, 193]",False,False,,2022-02-05 13:41:59,https://graph.mapillary.com/321842039882285?fields=thumb_1024_url,,,,True,Holloway,Greater London,Greater London,GB,,,
hExdzdOfUGU,snapsbyfox,51.5144413,-0.0802845000000616,0.0443128980696201,0.0,0.7611410245299339,"[307, 125, 4, 245, 131]",False,False,,1900-01-01,https://images.unsplash.com/photo-1534862970282-677a330c96e4,2018-08-21 14:50:24.170681,United Kingdom,London,True,City of London,Greater London,Greater London,GB,,,
356802818,56985677@N00,51.499339,-0.127458,0.0139515502044957,0.0013347858066197,0.9847135709144936,,False,False,,1900-01-01,http://farm1.staticflickr.com/155/356802818_4f8146b927.jpg,,,,True,London,Greater London,Greater London,GB,2.0,11.0,91.0
195732522376385,mapillary,51.48175038181699,-0.0943762063980102,0.0,0.0,0.5337165854871273,"[8, 67, 109, 270, 178]",False,False,,2017-07-10 18:19:50,https://graph.mapillary.com/195732522376385?fields=thumb_1024_url,,,,True,Camberwell,Greater London,Greater London,GB,,,
1146683822518146,mapillary,51.518173558931466,-0.1265305280685424,0.0,0.0452908091247081,0.7870994731783867,"[227, 319, 4, 112, 191]",False,False,,2015-11-25 15:52:59,https://graph.mapillary.com/1146683822518146?fields=thumb_1024_url,,,,True,London,Greater London,Greater London,GB,,,
WOvvvZaF1Pw,whodunelson,51.5073509,-0.1277583,0.0,0.0,0.9374316297471524,"[125, 181, 245, 307, 178]",False,False,,1900-01-01,https://images.unsplash.com/photo-1577223297606-e8e1b71875fe,2019-12-24 21:35:50.148077,Vereinigtes Königreich,London,True,London,Greater London,Greater London,GB,,,
808087716796267,mapillary,51.53291888363876,-0.1194977760314941,0.068609407171607,0.0,0.856861237436533,"[301, 96, 300, 99, 161]",False,False,,2019-02-23 16:08:20,https://graph.mapillary.com/808087716796267?fields=thumb_1024_url,,,,True,Barnsbury,Greater London,Greater London,GB,,,
3hrsGRvEiE4,bookercodes,51.5073509,-0.1277582999999819,0.0,0.0639797300100326,0.5140123032033443,"[66, 230, 334, 288, 218]",False,False,,1900-01-01,https://images.unsplash.com/photo-1492860920768-25e3bbd8f434,2017-04-22 11:35:38.806449,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
154332186622893,mapillary,51.516668052329855,-0.1102977991104126,0.1292087472975254,0.0,0.7590648625046015,"[216, 156, 255, 157, 127]",False,False,,2016-06-17 11:05:37,https://graph.mapillary.com/154332186622893?fields=thumb_1024_url,,,,True,Clerkenwell,Greater London,Greater London,GB,,,
nJrgj0V-EKQ,shyshkina,51.5073509,-0.1277583,0.0,0.0,0.8095660097897053,"[252, 67, 327, 91, 132]",False,False,,1900-01-01,https://images.unsplash.com/photo-1582535379698-7a15fc17c9ed,2020-02-24 09:31:14.919898,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
817439678871223,mapillary,51.49666112197636,-0.1107913255691528,0.0,0.0,0.9632015200331808,"[283, 319, 257, 112, 127]",False,False,,2014-06-23 08:29:42,https://graph.mapillary.com/817439678871223?fields=thumb_1024_url,,,,True,Lambeth,Greater London,Greater London,GB,,,
12248859393,8734876@N07,51.503723,-0.138219,0.0801454764349968,0.0002717653980862,0.9195826701680342,,False,False,,1900-01-01,http://farm4.staticflickr.com/3752/12248859393_e0a7b37b32.jpg,,,,True,London,Greater London,Greater London,GB,2.0,14.0,201.0
289357692725924,mapillary,51.52675499759618,-0.1138007640838623,0.0,0.0480212159454822,0.909638379700482,"[319, 112, 175, 125, 283]",False,False,,2016-12-16 10:40:32,https://graph.mapillary.com/289357692725924?fields=thumb_1024_url,,,,True,Clerkenwell,Greater London,Greater London,GB,,,
-rRDxWZ3yPg,fkaregan,51.535521,-0.0736119999999999,0.0,0.0,0.6553658843040466,"[183, 107, 296, 193, 231]",False,False,,1900-01-01,https://images.unsplash.com/photo-1627033528075-543454742f06,2021-07-23 09:46:05.90912,United Kingdom,,True,Bethnal Green,Greater London,Greater London,GB,,,
lvN1C09O3zg,aleks_marinkovic,51.513614,-0.136549,0.0332777416333556,0.0,0.8815875574946404,"[301, 99, 161, 119, 139]",False,False,,1900-01-01,https://images.unsplash.com/photo-1588784771061-102eab6acf84,2020-05-06 17:07:09.682507,United Kingdom,,True,London,Greater London,Greater London,GB,,,
UOlGbZ8DAF4,tiny_shelter,51.507351,-0.1277579999999999,0.0,0.0,0.5576658751815557,"[319, 4, 273, 227, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1589377626949-bde5fd3d0c24,2020-05-13 13:47:31.828577,Великобританія,Лондон,True,London,Greater London,Greater London,GB,,,
1473686266307512,mapillary,51.4829196348494,-0.1154637336730957,0.0,0.3470732867717743,0.4328326471149921,"[175, 319, 283, 112, 256]",False,False,,2017-04-21 16:27:24,https://graph.mapillary.com/1473686266307512?fields=thumb_1024_url,,,,True,Kennington,Greater London,Greater London,GB,,,
4GHsS0-Jb_Y,nxvision,51.5114235,-0.131752699999993,0.1426463015377521,0.0,0.6914385408163071,"[301, 119, 332, 99, 262]",False,False,,1900-01-01,https://images.unsplash.com/photo-1492699007217-91cd3158b0a0,2017-04-20 14:41:34.80372,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
TjL19S44VOI,grantlemons,51.5073509,-0.1277582999999819,0.0,0.0,0.780988160520792,"[132, 178, 245, 67, 8]",False,False,,1900-01-01,https://images.unsplash.com/photo-1459992335795-793e3dfaf110,2016-04-07 01:26:35.14346,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
301286791922989,mapillary,51.513466599044,-0.1291269063949585,0.3005973473191261,0.0,0.3059534542262554,"[11, 270, 319, 47, 302]",False,False,,2021-12-20 11:14:01,https://graph.mapillary.com/301286791922989?fields=thumb_1024_url,,,,True,London,Greater London,Greater London,GB,,,
A3YUqP478gc,syddavidson,51.52316389,-0.10376111,0.1443716287612915,0.0350124165415763,0.7181798443198204,"[290, 123, 147, 345, 12]",False,False,,1900-01-01,https://images.unsplash.com/photo-1552302352-664d99f97fb6,2019-03-11 11:06:59.956137,United Kingdom,Greater London,True,Clerkenwell,Greater London,Greater London,GB,,,
128042181,95562896@N00,51.4996,-0.1251,8.670395552700522e-06,1.3397624420978528e-05,0.9999779208008656,,False,False,,1900-01-01,http://farm1.staticflickr.com/46/128042181_0bb2b1c4e7.jpg,,,,True,City of Westminster,Greater London,Greater London,GB,2.0,11.0,334.0
432680744751749,mapillary,51.480814957806274,-0.1654225587844848,0.0,0.7599357236176729,0.1265241652727127,"[141, 127, 254, 152, 175]",False,False,,2021-08-22 09:51:20,https://graph.mapillary.com/432680744751749?fields=thumb_1024_url,,,,True,Chelsea,Greater London,Greater London,GB,,,
6155502468,26939219@N00,51.518026,-0.089322,0.0034454141001551,0.0008976807826464,0.9956568722885706,,False,False,,1900-01-01,http://farm7.staticflickr.com/6191/6155502468_71bbd2683c.jpg,,,,True,Barbican,Greater London,Greater London,GB,2.0,15.0,132.0
cT11t8OPkZE,theblowup,51.511627,-0.147806,0.0,0.0,0.9957211639848538,"[112, 319, 4, 263, 257]",False,False,,1900-01-01,https://images.unsplash.com/photo-1600761032219-ff5b1f963197,2020-09-22 08:00:49.386077,United Kingdom,,True,London,Greater London,Greater London,GB,,,
319131376246818,mapillary,51.551869189317856,-0.1152759790420532,0.0,0.0,0.5173311419785023,"[290, 77, 283, 8, 67]",False,False,,2019-08-07 10:44:54,https://graph.mapillary.com/319131376246818?fields=thumb_1024_url,,,,True,Holloway,Greater London,Greater London,GB,,,
6791862795,68497070@N00,51.513903000000006,-0.105185,3.1884248122686053e-07,1.960872066811628e-06,0.9999978498035892,,False,False,,1900-01-01,http://farm8.staticflickr.com/7027/6791862795_d8513ebc96.jpg,,,,True,Clerkenwell,Greater London,Greater London,GB,2.0,11.0,334.0
1095298971,82847140@N00,51.501469,-0.139968,0.0012765748860066,0.0032937284816363,0.9954296580017332,,False,False,,1900-01-01,http://farm2.staticflickr.com/1313/1095298971_decfea8fd8.jpg,,,,True,London,Greater London,Greater London,GB,2.0,11.0,252.0
670021031,99287245@N00,51.500709,-0.12443,0.2772041851285109,0.001184926292538,0.7216108899953753,,False,False,,1900-01-01,http://farm2.staticflickr.com/1357/670021031_931e226cdb.jpg,,,,True,City of Westminster,Greater London,Greater London,GB,2.0,15.0,158.0
5540415006,18786157@N00,51.552699,-0.1421349999999999,0.0145175462063775,0.032308107129154,0.953174407013762,,False,False,,1900-01-01,http://farm6.staticflickr.com/5173/5540415006_32aa291719.jpg,,,,True,Camden Town,Greater London,Greater London,GB,2.0,15.0,144.0
3251859110,34302538@N06,51.508013,-0.128725,0.0,0.0,0.9358554780483246,"[316, 47, 132, 270, 237]",False,False,,2007-07-06 18:10:32,https://live.staticflickr.com/3032/3251859110_65f5843347_o.jpg,,,,True,London,Greater London,Greater London,GB,,,
GblonZ1ZMSI,roberteklund,51.5045,-0.0865,0.0,0.0202739499509334,0.9634571820497512,"[307, 245, 334, 125, 306]",False,False,,1900-01-01,https://images.unsplash.com/photo-1580830585501-628daf6394a1,2020-02-04 15:56:36.872918,Storbritannien,,True,City of London,Greater London,Greater London,GB,,,
5631433227,20736269@N00,51.512333,-0.123667,0.0094039781689758,0.0110441845610012,0.9795517851842136,,False,False,,1900-01-01,http://farm6.staticflickr.com/5070/5631433227_e983cc9a13.jpg,,,,True,London,Greater London,Greater London,GB,2.0,15.0,193.0
Ccsv8CLTZkU,simobuzzo,51.5001524,-0.1262362,0.0,0.1694656834006309,0.5938653312623501,"[66, 79, 288, 78, 125]",False,False,,1900-01-01,https://images.unsplash.com/photo-1599943593225-9183bbf57c13,2020-09-12 20:47:10.489716,Regno Unito,Londra,True,London,Greater London,Greater London,GB,,,
1YYhMvbnUZY,dawlab,51.5073509,-0.1277583,0.0,0.0,0.924795789644122,"[319, 125, 112, 143, 270]",False,False,,1900-01-01,https://images.unsplash.com/photo-1580336093810-a95f343a3759,2020-01-29 22:16:38.006777,Wielka Brytania,Londyn,True,London,Greater London,Greater London,GB,,,
723377335005948,mapillary,51.500802128852655,-0.1230329275131225,0.0,0.2754266262054443,0.3694626241922378,"[79, 78, 288, 229, 307]",False,False,,2017-06-04 12:14:49,https://graph.mapillary.com/723377335005948?fields=thumb_1024_url,,,,True,City of Westminster,Greater London,Greater London,GB,,,
498873344594536,mapillary,51.49290049462101,-0.1640492677688598,0.0,0.0,0.6390339210629463,"[290, 127, 8, 259, 109]",False,False,,2020-05-31 17:45:24,https://graph.mapillary.com/498873344594536?fields=thumb_1024_url,,,,True,Chelsea,Greater London,Greater London,GB,,,
3-7GZ6xWxTs,lukehecht,51.5045,-0.0865,0.0,0.0064262091182172,0.9808567841537296,"[307, 245, 125, 306, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1609188629912-a46c89f2a61b,2020-12-28 20:58:09.979767,United Kingdom,,True,City of London,Greater London,Greater London,GB,,,
nXW5jBRN_I4,juliasadowska_2000,51.507351,-0.1277579999999999,0.0,0.0,0.8471551313996315,"[125, 245, 143, 307, 319]",False,False,,1900-01-01,https://images.unsplash.com/photo-1625176982222-49c652abcca0,2021-07-01 22:06:27.534985,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
5557154420,32868342@N00,51.52295,-0.131878,0.0373443903889096,0.0271071024434377,0.9355485144190538,,False,False,,1900-01-01,http://farm6.staticflickr.com/5059/5557154420_e28e09411f.jpg,,,,True,London,Greater London,Greater London,GB,2.0,15.0,143.0
uc3toa6YzME,karenuppal,51.511553,-0.0836539999999999,0.0,0.0,0.9883914738893508,"[307, 245, 125, 181, 178]",False,False,,1900-01-01,https://images.unsplash.com/photo-1594655151353-1ec2aa6bd8c9,2020-07-13 15:52:42.909311,United Kingdom,,True,City of London,Greater London,Greater London,GB,,,
qME0dqpjMbo,hopeshouts,51.507351,-0.1277579999999999,0.0,0.0,0.9093984626233578,"[256, 245, 178, 307, 181]",False,False,,1900-01-01,https://images.unsplash.com/photo-1623920222785-043f1f65e362,2021-06-17 08:57:35.396091,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
XjwmSMFLJQ0,paul_nic,51.51986,-0.167810000000031,0.0,0.0,0.7578212320804596,"[108, 327, 256, 67, 8]",False,False,,1900-01-01,https://images.unsplash.com/photo-1523182916144-26f049017b17,2018-04-08 10:25:40.652837,United Kingdom,London,True,Bayswater,Greater London,Greater London,GB,,,
3928362255,9175046@N05,51.501172,-0.140323,0.0008102890434393,0.0033255069987205,0.9958641813946087,,False,False,,1900-01-01,http://farm3.staticflickr.com/2554/3928362255_bc8f4d92d6.jpg,,,,True,London,Greater London,Greater London,GB,2.0,11.0,252.0
12519397933,54133975@N08,51.500034,-0.124411,0.0003180992622029,0.0005337965042926,0.9991481676382854,,False,False,,1900-01-01,http://farm6.staticflickr.com/5472/12519397933_908590f3c4.jpg,,,,True,City of Westminster,Greater London,Greater London,GB,2.0,11.0,252.0
kYpkkgvO5AA,charissek,51.5169787,-0.0810350000000425,0.0,0.0,0.7797991782426834,"[143, 125, 307, 245, 256]",False,False,,1900-01-01,https://images.unsplash.com/photo-1493882681244-ff886d1219d6,2017-05-04 07:25:22.217148,United Kingdom,London,True,City of London,Greater London,Greater London,GB,,,
13030575533,96043101@N02,51.5158,-0.0921,0.000220588960567,0.0002885769724709,0.9994908353362691,,False,False,,1900-01-01,http://farm4.staticflickr.com/3625/13030575533_b5583745ed.jpg,,,,True,City of London,Greater London,Greater London,GB,2.0,11.0,252.0
KReSXimnUTY,m_creative_2020,51.507351,-0.1277579999999999,0.0663778632879257,0.0,0.6865635812282562,"[66, 218, 273, 337, 278]",False,False,,1900-01-01,https://images.unsplash.com/photo-1591799502895-52877b32b875,2020-06-10 14:36:20.278342,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
U5vendXgvFg,raecaspar,51.507351,-0.1277579999999999,0.0,0.0,0.79246386885643,"[178, 245, 307, 181, 67]",False,False,,1900-01-01,https://images.unsplash.com/photo-1618649481825-18ebf0a2c39f,2021-04-17 08:51:56.876108,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
28mNWycC3tg,bobsaymwa,51.50787879999999,-0.0877321000000393,0.0,0.1035039946436882,0.6647447422146797,"[66, 192, 288, 334, 171]",False,False,,1900-01-01,https://images.unsplash.com/photo-1504438514298-ac83799ece28,2017-09-03 11:36:53.3103,United Kingdom,London,True,City of London,Greater London,Greater London,GB,,,
153045920114351,mapillary,51.50022775359912,-0.1263588666915893,0.0,0.0,0.699069095775485,"[77, 103, 270, 125, 109]",False,False,,2015-04-11 13:15:27,https://graph.mapillary.com/153045920114351?fields=thumb_1024_url,,,,True,London,Greater London,Greater London,GB,,,
pDgXpPhUTaQ,bennmcguinness,51.507351,-0.1277579999999999,0.0,0.0,0.6917445436120033,"[32, 67, 178, 8, 245]",False,False,,1900-01-01,https://images.unsplash.com/photo-1611782827267-0b188ac599ee,2021-01-27 21:29:17.653142,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
3513057218,37996578656@N01,51.508312,-0.081285,9.405746232360455e-05,0.0024991682138519,0.9974068562727076,,False,False,,1900-01-01,http://farm4.staticflickr.com/3379/3513057218_7759058ea5.jpg,,,,True,City of London,Greater London,Greater London,GB,2.0,11.0,334.0
ytJVDVQqOLM,eadesstudio,51.507351,-0.1277579999999999,0.0,0.0,0.9360572770237924,"[47, 270, 319, 112, 223]",False,False,,1900-01-01,https://images.unsplash.com/photo-1591625970427-6fc66b02f9d6,2020-06-08 14:21:41.38426,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
8461051221,19887302@N03,51.517,-0.07,0.2146112534056996,0.0001788622681146,0.7852098859702252,,False,False,,1900-01-01,http://farm9.staticflickr.com/8530/8461051221_f6e3e1184e.jpg,,,,True,Bethnal Green,Greater London,Greater London,GB,2.0,15.0,161.0
bkvUX5wQbJw,luxuspixel,51.5138453,-0.0983506000000033,0.0,0.0,0.5879205651581287,"[334, 91, 230, 66, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1503415300789-851b639adb23,2017-08-22 15:23:54.437712,United Kingdom,London,True,City of London,Greater London,Greater London,GB,,,
5803337929684268,mapillary,51.50844864450185,-0.1280969381332397,0.0,0.0,0.7257623970508575,"[273, 319, 270, 252, 227]",False,False,,2017-12-31 13:15:47,https://graph.mapillary.com/5803337929684268?fields=thumb_1024_url,,,,True,London,Greater London,Greater London,GB,,,
W3gmXP42WWg,simonhanley,51.50087,-0.119682000000012,0.0,0.0076607530936598,0.9860760981682688,"[7, 353, 306, 83, 103]",False,False,,1900-01-01,https://images.unsplash.com/photo-1491295384531-04453c6b87d4,2017-04-04 08:45:43.938515,United Kingdom,London,True,City of Westminster,Greater London,Greater London,GB,,,
533673881350449,mapillary,51.51581346324921,-0.1269060373306274,0.1747425347566604,0.0,0.6615778207778931,"[263, 112, 319, 71, 337]",False,False,,2022-02-23 11:13:58,https://graph.mapillary.com/533673881350449?fields=thumb_1024_url,,,,True,London,Greater London,Greater London,GB,,,
jiT_g_uJP2k,chrisghinda,51.507351,-0.1277579999999999,0.0,0.1461032778024673,0.5859634801745415,"[4, 349, 201, 227, 308]",False,False,,1900-01-01,https://images.unsplash.com/photo-1619779154957-451ac3c0bdee,2021-04-30 10:40:36.094807,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
968572377280844,mapillary,51.50986093909268,-0.0985121726989746,0.0,0.0,0.9357994003221392,"[66, 273, 252, 334, 84]",False,False,,2018-05-31 14:24:04,https://graph.mapillary.com/968572377280844?fields=thumb_1024_url,,,,True,City of London,Greater London,Greater London,GB,,,
51523924711,190182740@N02,51.479641,-0.128223,0.0,0.0,0.8708965014666319,"[256, 245, 213, 178, 125]",False,False,,2021-09-27 14:15:58,https://live.staticflickr.com/65535/51523924711_9e37082d1d_o.jpg,,,,True,City of Westminster,Greater London,Greater London,GB,,,
-HMo8UkspnE,maxvdo,51.507351,-0.1277579999999999,0.0,0.0,0.5807542987167835,"[319, 112, 132, 67, 12]",False,False,,1900-01-01,https://images.unsplash.com/photo-1599638720397-03cc65df9c94,2020-09-09 08:07:46.209964,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
1556550571,62558594@N00,51.50734,-0.09937,0.1049442456553535,0.0269527064947823,0.8681031100151024,,False,False,,1900-01-01,http://farm3.staticflickr.com/2079/1556550571_1a829b477d.jpg,,,,True,City of London,Greater London,Greater London,GB,2.0,15.0,319.0
11512902603,12306261@N00,51.520019,-0.080812,0.0140258888375228,0.0283118424458166,0.9576622252552623,,False,False,,1900-01-01,http://farm4.staticflickr.com/3769/11512902603_be26c9c1e7.jpg,,,,True,City of London,Greater London,Greater London,GB,2.0,15.0,125.0
9265709143,22579588@N03,51.505833,-0.122223,0.0033288402533173,0.0148439493768819,0.9818271848131984,,False,False,,1900-01-01,http://farm3.staticflickr.com/2862/9265709143_009feaa9c2.jpg,,,,True,London,Greater London,Greater London,GB,2.0,11.0,242.0
eCdLGOFl8hQ,marcc,51.507351,-0.1277579999999999,0.2926351763308048,0.0,0.5409232564270496,"[199, 82, 28, 257, 23]",False,False,,1900-01-01,https://images.unsplash.com/photo-1625705022360-09d3454e90cb,2021-07-08 00:44:54.929054,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
bR1AJuTb_Bc,maximo169,51.512344,-0.090985,0.0,0.0,0.8769094906747341,"[125, 245, 307, 192, 334]",False,False,,1900-01-01,https://images.unsplash.com/photo-1601506764743-15fa932f6e0a,2020-09-30 23:02:36.964814,United Kingdom,,True,City of London,Greater London,Greater London,GB,,,
6025975015,35468139015@N01,51.516368,-0.14255,0.2820302227918709,0.0038797163333139,0.7140901249316638,,False,False,,1900-01-01,http://farm7.staticflickr.com/6130/6025975015_cc9332a7f3.jpg,,,,True,London,Greater London,Greater London,GB,2.0,15.0,231.0
7012442761,14730981@N08,51.464063,-0.094615,0.000681988432305,0.2273388465670952,0.7719792540816961,,False,False,,1900-01-01,http://farm7.staticflickr.com/6106/7012442761_42f8134942.jpg,,,,True,Camberwell,Greater London,Greater London,GB,2.0,12.0,209.0
712907759,28747587@N00,51.501717,-0.120506,0.0019706196223161,0.0119459880592458,0.986083134618866,,False,False,,1900-01-01,http://farm2.staticflickr.com/1328/712907759_d2b94a796b.jpg,,,,True,City of Westminster,Greater London,Greater London,GB,2.0,12.0,351.0
309495237207156,mapillary,51.51378041150258,-0.0958997011184692,0.0,0.0,0.7276888899505138,"[218, 334, 33, 273, 91]",False,False,,2011-06-20 14:26:51,https://graph.mapillary.com/309495237207156?fields=thumb_1024_url,,,,True,City of London,Greater London,Greater London,GB,,,
WfnEZxcbcO0,yangkisuara,51.5073509,-0.1277582999999819,0.0,0.0,0.7585606873035431,"[125, 319, 270, 112, 307]",False,False,,1900-01-01,https://images.unsplash.com/photo-1512139687324-68b21b6b9cd3,2017-12-01 14:50:40.916767,United Kingdom,London,True,London,Greater London,Greater London,GB,,,
4272051094,23823986@N05,51.52254600000001,-0.0789639999999999,0.0337211091161009,0.1460451028027591,0.8202337241015165,,False,False,,1900-01-01,http://farm3.staticflickr.com/2451/4272051094_11d0e2fcfc.jpg,,,,True,Barbican,Greater London,Greater London,GB,2.0,11.0,86.0
675598336798481,mapillary,51.51723220586636,-0.1251786947250366,0.0,0.0,0.6156326159834862,"[270, 181, 125, 319, 245]",False,False,,2022-01-30 13:29:34,https://graph.mapillary.com/675598336798481?fields=thumb_1024_url,,,,True,London,Greater London,Greater London,GB,,,
qGCFN8pbew0,clemono,51.5071588,-0.115486099999998,0.0219144243746996,0.252744972705841,0.5452620089054108,"[189, 191, 304, 305, 89]",False,False,,1900-01-01,https://images.unsplash.com/photo-1486893243765-79cb58a138a0,2017-02-12 09:55:58.593908,United Kingdom,London,True,City of Westminster,Greater London,Greater London,GB,,,
293739315616713,mapillary,51.54346263325513,-0.1259350776672363,0.0,0.0493606589734554,0.8681573793292046,"[112, 319, 175, 257, 125]",False,False,,2019-02-24 10:35:20,https://graph.mapillary.com/293739315616713?fields=thumb_1024_url,,,,True,Holloway,Greater London,Greater London,GB,,,
5518328372,13559305@N00,51.544167,-0.101167,0.2345869639540297,0.0256436603535803,0.7397693360061908,,False,False,,1900-01-01,http://farm6.staticflickr.com/5094/5518328372_37886d73e7.jpg,,,,True,Islington,Greater London,Greater London,GB,2.0,15.0,158.0
